position,AM
minutes,1234.0
passes_completed,0.49432739059967584
passes,0.6150729335494327
dribbles_completed,0.024311183144246355
dribbles,0.03484602917341977
passes_completed_short,0.25040518638573744
passes_short,0.27633711507293357
passes_completed_medium,0.18071312803889789
passes_medium,0.21636952998379255
passes_completed_long,0.05186385737439222
passes_long,0.09643435980551053
passes_total_distance,8.394651539708265
passes_free_kicks,0.03565640194489465
through_balls,0.0032414910858995136
passes_pressure,0.10210696920583469
passes_switches,0.022690437601296597
crosses,0.012965964343598054
corner_kicks,0.03322528363047002
passes_intercepted,0.012155591572123177
passes_blocked,0.012155591572123177
dispossessed,0.02188006482982172
goals,0.0008103727714748784
assists,0.0016207455429497568
pens_made,0.0
pens_att,0.0
shots_total,0.017017828200972446
shots_on_target,0.005672609400324149
sca,0.03727714748784441
gca,0.0032414910858995136
xg,0.0008914100486223664
crosses_into_penalty_area,0.0
passes_into_final_third,0.05429497568881685
passes_into_penalty_area,0.024311183144246355
progressive_passes,0.07293354943273905
carry_progressive_distance,1.7560777957860616
assisted_shots,0.019448946515397084
fouled,0.014586709886547812
pens_won,0.0
tackles,0.01620745542949757
interceptions,0.006482982171799027
blocks,0.008103727714748784
tackles_won,0.011345218800648298
dribble_tackles,0.0032414910858995136
dribbles_vs,0.013776337115072933
pressures,0.18557536466774716
pressure_regains,0.03889789303079417
clearances,0.004862236628849271
errors,0.0
aerials_won,0.004051863857374392
aerials_lost,0.008914100486223663
ball_recoveries,0.09724473257698542
pens_conceded,0.0
fouls,0.01053484602917342
cards_yellow_red,0.0
