position,CB
minutes,1713.0
passes_completed,0.27845884413309985
passes,0.3555166374781086
dribbles_completed,0.0011675423234092236
dribbles,0.002335084646818447
passes_completed_short,0.09457092819614711
passes_short,0.11266783420899007
passes_completed_medium,0.1342673671920607
passes_medium,0.1628721541155867
passes_completed_long,0.04553415061295972
passes_long,0.07122008172796264
passes_total_distance,5.53415061295972
passes_free_kicks,0.008172796263864565
through_balls,0.0
passes_pressure,0.05312317571511967
passes_switches,0.008756567425569177
crosses,0.0005837711617046118
corner_kicks,0.0
passes_intercepted,0.002918855808523059
passes_blocked,0.0035026269702276708
dispossessed,0.002335084646818447
goals,0.0017513134851138354
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.005837711617046118
shots_on_target,0.002335084646818447
sca,0.0035026269702276708
gca,0.0005837711617046118
xg,0.0007589025102159952
crosses_into_penalty_area,0.0
passes_into_final_third,0.012259194395796848
passes_into_penalty_area,0.0005837711617046118
progressive_passes,0.015178050204319907
carry_progressive_distance,0.42790426152948047
assisted_shots,0.0017513134851138354
fouled,0.018096906012842966
pens_won,0.0
tackles,0.018680677174547577
interceptions,0.013426736719206071
blocks,0.01634559252772913
tackles_won,0.012259194395796848
dribble_tackles,0.0099241097489784
dribbles_vs,0.018096906012842966
pressures,0.07180385288966724
pressure_regains,0.027437244600116754
clearances,0.07297139521307647
errors,0.0
aerials_won,0.03327495621716287
aerials_lost,0.011675423234092236
ball_recoveries,0.13952130764740223
pens_conceded,0.0017513134851138354
fouls,0.016929363689433742
cards_yellow_red,0.0
