position,RM
passes_completed,0.29551289888739457
passes,0.38207604841667686
dribbles_completed,0.03325589925418755
dribbles,0.056119329991441494
passes_completed_short,0.1720259200391246
passes_short,0.19904633818315198
passes_completed_medium,0.09230957329746912
passes_medium,0.11712923340261645
passes_completed_long,0.023230223743733954
passes_long,0.04523780413253454
passes_total_distance,4.547744223010148
passes_free_kicks,0.008069446142560215
through_balls,0.0014671720259200392
passes_pressure,0.08411786281941558
passes_switches,0.0100256755104536
crosses,0.020540408362880548
corner_kicks,0.01149284753637364
passes_intercepted,0.009536618168480254
passes_blocked,0.014182662917227045
dispossessed,0.03496759995109427
goals,0.004890573419733464
assists,0.0025675510453600685
pens_made,0.0013449076904267026
pens_att,0.0014671720259200392
shots_total,0.02726494681501406
shots_on_target,0.01149284753637364
sca,0.041203081061254435
gca,0.006846802787626849
xg,0.00410808167257611
crosses_into_penalty_area,0.002445286709866732
passes_into_final_third,0.01980682234992053
passes_into_penalty_area,0.013938134246240371
progressive_passes,0.030199290866854137
carry_progressive_distance,1.9572074825773322
assisted_shots,0.018217385988507154
fouled,0.027754004156987408
pens_won,0.0007335860129600196
tackles,0.01075926152341362
interceptions,0.004401516077760117
blocks,0.01112605452989363
tackles_won,0.006235481110160166
dribble_tackles,0.0030566083873334146
dribbles_vs,0.010881525858906957
pressures,0.16358968089008435
pressure_regains,0.04059175938378775
clearances,0.002812079716346742
errors,0.00024452867098667317
aerials_won,0.006602274116640176
aerials_lost,0.01039246851693361
ball_recoveries,0.058442352365814895
pens_conceded,0.0
fouls,0.008558503484533561
cards_yellow_red,0.0
