position,DM
minutes,232.0
passes_completed,88.0
passes,109.0
dribbles_completed,0.0
dribbles,2.0
passes_completed_short,36.0
passes_short,40.0
passes_completed_medium,44.0
passes_medium,54.0
passes_completed_long,8.0
passes_long,13.0
passes_total_distance,1660.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,14.0
passes_switches,4.0
crosses,1.0
corner_kicks,1.0
passes_intercepted,3.0
passes_blocked,2.0
dispossessed,6.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,1.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,7.0
passes_into_penalty_area,1.0
progressive_passes,9.0
carry_progressive_distance,212.0
assisted_shots,1.0
fouled,1.0
pens_won,0.0
tackles,6.0
interceptions,0.0
blocks,2.0
tackles_won,4.0
dribble_tackles,2.0
dribbles_vs,4.0
pressures,50.0
pressure_regains,18.0
clearances,1.0
errors,0.0
aerials_won,2.0
aerials_lost,4.0
ball_recoveries,21.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
