position,LM
minutes,335.0
passes_completed,0.5701492537313433
passes,0.6835820895522388
dribbles_completed,0.005970149253731343
dribbles,0.020895522388059702
passes_completed_short,0.2865671641791045
passes_short,0.3074626865671642
passes_completed_medium,0.18208955223880596
passes_medium,0.21194029850746268
passes_completed_long,0.08059701492537313
passes_long,0.12835820895522387
passes_total_distance,10.146268656716417
passes_free_kicks,0.020895522388059702
through_balls,0.0029850746268656717
passes_pressure,0.11343283582089553
passes_switches,0.03582089552238806
crosses,0.01791044776119403
corner_kicks,0.023880597014925373
passes_intercepted,0.011940298507462687
passes_blocked,0.011940298507462687
dispossessed,0.0029850746268656717
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.03283582089552239
shots_on_target,0.0029850746268656717
sca,0.03880597014925373
gca,0.0
xg,0.0008955223880597016
crosses_into_penalty_area,0.0
passes_into_final_third,0.04776119402985075
passes_into_penalty_area,0.01791044776119403
progressive_passes,0.07164179104477612
carry_progressive_distance,2.2776119402985073
assisted_shots,0.023880597014925373
fouled,0.011940298507462687
pens_won,0.0
tackles,0.01791044776119403
interceptions,0.01791044776119403
blocks,0.0029850746268656717
tackles_won,0.014925373134328358
dribble_tackles,0.0029850746268656717
dribbles_vs,0.023880597014925373
pressures,0.191044776119403
pressure_regains,0.041791044776119404
clearances,0.0029850746268656717
errors,0.0
aerials_won,0.0029850746268656717
aerials_lost,0.005970149253731343
ball_recoveries,0.08656716417910448
pens_conceded,0.0
fouls,0.005970149253731343
cards_yellow_red,0.0
