position,RM
minutes,1139.0
passes_completed,0.34064969271290607
passes,0.4811237928007024
dribbles_completed,0.016681299385425813
dribbles,0.025460930640913083
passes_completed_short,0.15978928884986832
passes_short,0.19490781387181738
passes_completed_medium,0.13257243195785778
passes_medium,0.18173836698858647
passes_completed_long,0.041264266900790166
passes_long,0.08604038630377524
passes_total_distance,6.061457418788411
passes_free_kicks,0.0052677787532923615
through_balls,0.0
passes_pressure,0.07989464442493416
passes_switches,0.021949078138718173
crosses,0.04477611940298507
corner_kicks,0.012291483757682178
passes_intercepted,0.00877963125548727
passes_blocked,0.019315188762071993
dispossessed,0.009657594381035996
goals,0.0
assists,0.0026338893766461808
pens_made,0.0
pens_att,0.0
shots_total,0.014047410008779631
shots_on_target,0.003511852502194908
sca,0.04477611940298507
gca,0.003511852502194908
xg,0.0007901668129938542
crosses_into_penalty_area,0.009657594381035996
passes_into_final_third,0.015803336259877086
passes_into_penalty_area,0.018437225636523266
progressive_passes,0.0456540825285338
carry_progressive_distance,2.112379280070237
assisted_shots,0.021949078138718173
fouled,0.010535557506584723
pens_won,0.0
tackles,0.012291483757682178
interceptions,0.007023705004389816
blocks,0.00877963125548727
tackles_won,0.006145741878841089
dribble_tackles,0.0052677787532923615
dribbles_vs,0.014047410008779631
pressures,0.12203687445127305
pressure_regains,0.0324846356453029
clearances,0.01141352063213345
errors,0.0
aerials_won,0.0026338893766461808
aerials_lost,0.004389815627743635
ball_recoveries,0.10184372256365233
pens_conceded,0.0
fouls,0.006145741878841089
cards_yellow_red,0.0
