position,GK
passes_completed,0.26120071684587814
passes,0.31272401433691754
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,0.05913978494623656
passes_short,0.05913978494623656
passes_completed_medium,0.128584229390681
passes_medium,0.12903225806451613
passes_completed_long,0.07034050179211469
passes_long,0.12141577060931899
passes_total_distance,6.476702508960574
passes_free_kicks,0.021057347670250897
through_balls,0.0
passes_pressure,0.027329749103942653
passes_switches,0.0076164874551971325
crosses,0.0
corner_kicks,0.0
passes_intercepted,0.0013440860215053765
passes_blocked,0.0
dispossessed,0.00044802867383512545
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,0.0008960573476702509
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,0.00044802867383512545
passes_into_penalty_area,0.0
progressive_passes,0.0
carry_progressive_distance,0.42697132616487454
assisted_shots,0.0
fouled,0.004480286738351254
pens_won,0.0
tackles,0.0
interceptions,0.0
blocks,0.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,0.0
pressures,0.0031362007168458782
pressure_regains,0.0
clearances,0.0
errors,0.0008960573476702509
aerials_won,0.0
aerials_lost,0.0
ball_recoveries,0.04883512544802868
pens_conceded,0.00044802867383512545
fouls,0.00044802867383512545
cards_yellow_red,0.0
