position,RW
minutes,2312.0
passes_completed,0.3369377162629758
passes,0.46453287197231835
dribbles_completed,0.018598615916955018
dribbles,0.031141868512110725
passes_completed_short,0.16306228373702422
passes_short,0.1967993079584775
passes_completed_medium,0.1327854671280277
passes_medium,0.16133217993079585
passes_completed_long,0.03503460207612457
passes_long,0.0847750865051903
passes_total_distance,5.80060553633218
passes_free_kicks,0.02162629757785467
through_balls,0.0
passes_pressure,0.08131487889273356
passes_switches,0.019463667820069204
crosses,0.03892733564013841
corner_kicks,0.029844290657439446
passes_intercepted,0.009083044982698962
passes_blocked,0.020761245674740483
dispossessed,0.01773356401384083
goals,0.00043252595155709344
assists,0.0012975778546712802
pens_made,0.0
pens_att,0.0
shots_total,0.010813148788927335
shots_on_target,0.004325259515570935
sca,0.03892733564013841
gca,0.003027681660899654
xg,0.0005622837370242214
crosses_into_penalty_area,0.006055363321799308
passes_into_final_third,0.02249134948096886
passes_into_penalty_area,0.01513840830449827
progressive_passes,0.028114186851211073
carry_progressive_distance,1.2439446366782008
assisted_shots,0.02378892733564014
fouled,0.014705882352941176
pens_won,0.00043252595155709344
tackles,0.012975778546712802
interceptions,0.007352941176470588
blocks,0.010813148788927335
tackles_won,0.007352941176470588
dribble_tackles,0.006055363321799308
dribbles_vs,0.026384083044982697
pressures,0.23183391003460208
pressure_regains,0.05579584775086505
clearances,0.0025951557093425604
errors,0.0
aerials_won,0.006487889273356401
aerials_lost,0.01124567474048443
ball_recoveries,0.07742214532871973
pens_conceded,0.0
fouls,0.00865051903114187
cards_yellow_red,0.00043252595155709344
