position,DM
passes_completed,0.5800492610837439
passes,0.6330049261083743
dribbles_completed,0.009852216748768473
dribbles,0.012315270935960592
passes_completed_short,0.22413793103448276
passes_short,0.23522167487684728
passes_completed_medium,0.2647783251231527
passes_medium,0.27832512315270935
passes_completed_long,0.08251231527093596
passes_long,0.10344827586206896
passes_total_distance,11.269704433497537
passes_free_kicks,0.02586206896551724
through_balls,0.0
passes_pressure,0.06896551724137931
passes_switches,0.022167487684729065
crosses,0.0024630541871921183
corner_kicks,0.0
passes_intercepted,0.0024630541871921183
passes_blocked,0.007389162561576354
dispossessed,0.003694581280788177
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.003694581280788177
shots_on_target,0.0012315270935960591
sca,0.013546798029556651
gca,0.0012315270935960591
xg,0.0
crosses_into_penalty_area,0.0012315270935960591
passes_into_final_third,0.03571428571428571
passes_into_penalty_area,0.0024630541871921183
progressive_passes,0.017241379310344827
carry_progressive_distance,1.2426108374384237
assisted_shots,0.0024630541871921183
fouled,0.01847290640394089
pens_won,0.0
tackles,0.014778325123152709
interceptions,0.008620689655172414
blocks,0.019704433497536946
tackles_won,0.009852216748768473
dribble_tackles,0.003694581280788177
dribbles_vs,0.012315270935960592
pressures,0.09729064039408868
pressure_regains,0.0332512315270936
clearances,0.022167487684729065
errors,0.0
aerials_won,0.014778325123152709
aerials_lost,0.012315270935960592
ball_recoveries,0.0960591133004926
pens_conceded,0.0012315270935960591
fouls,0.013546798029556651
cards_yellow_red,0.0
