position,DM
minutes,601.0
passes_completed,352.0
passes,419.0
dribbles_completed,10.0
dribbles,12.0
passes_completed_short,134.0
passes_short,166.0
passes_completed_medium,147.0
passes_medium,163.0
passes_completed_long,63.0
passes_long,73.0
passes_total_distance,7119.0
passes_free_kicks,15.0
through_balls,0.0
passes_pressure,99.0
passes_switches,18.0
crosses,0.0
corner_kicks,4.0
passes_intercepted,9.0
passes_blocked,11.0
dispossessed,9.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,12.0
gca,0.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,20.0
passes_into_penalty_area,1.0
progressive_passes,27.0
carry_progressive_distance,883.0
assisted_shots,6.0
fouled,10.0
pens_won,0.0
tackles,15.0
interceptions,14.0
blocks,8.0
tackles_won,12.0
dribble_tackles,4.0
dribbles_vs,21.0
pressures,124.0
pressure_regains,46.0
clearances,16.0
errors,0.0
aerials_won,17.0
aerials_lost,14.0
ball_recoveries,116.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
