position,LB
passes_completed,0.4334763948497854
passes,0.5264663805436338
dribbles_completed,0.011444921316165951
dribbles,0.01430615164520744
passes_completed_short,0.2088698140200286
passes_short,0.22603719599427755
passes_completed_medium,0.18454935622317598
passes_medium,0.21888412017167383
passes_completed_long,0.03862660944206009
passes_long,0.06723891273247497
passes_total_distance,7.444921316165951
passes_free_kicks,0.020028612303290415
through_balls,0.0
passes_pressure,0.07582260371959942
passes_switches,0.005722460658082976
crosses,0.0
corner_kicks,0.0
passes_intercepted,0.01430615164520744
passes_blocked,0.015736766809728183
dispossessed,0.011444921316165951
goals,0.001430615164520744
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.002861230329041488
shots_on_target,0.001430615164520744
sca,0.008583690987124463
gca,0.001430615164520744
xg,0.00042918454935622326
crosses_into_penalty_area,0.0
passes_into_final_third,0.04148783977110158
passes_into_penalty_area,0.002861230329041488
progressive_passes,0.02575107296137339
carry_progressive_distance,0.9971387696709585
assisted_shots,0.002861230329041488
fouled,0.011444921316165951
pens_won,0.0
tackles,0.04005722460658083
interceptions,0.004291845493562232
blocks,0.04148783977110158
tackles_won,0.020028612303290415
dribble_tackles,0.012875536480686695
dribbles_vs,0.030042918454935622
pressures,0.1917024320457797
pressure_regains,0.05007153075822604
clearances,0.03862660944206009
errors,0.0
aerials_won,0.01859799713876967
aerials_lost,0.015736766809728183
ball_recoveries,0.08726752503576538
pens_conceded,0.0
fouls,0.015736766809728183
cards_yellow_red,0.0
