position,RM
minutes,425.0
passes_completed,0.23058823529411765
passes,0.36941176470588233
dribbles_completed,0.009411764705882352
dribbles,0.01647058823529412
passes_completed_short,0.11058823529411765
passes_short,0.14588235294117646
passes_completed_medium,0.08
passes_medium,0.1223529411764706
passes_completed_long,0.03294117647058824
passes_long,0.07529411764705882
passes_total_distance,3.908235294117647
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.09647058823529411
passes_switches,0.009411764705882352
crosses,0.021176470588235293
corner_kicks,0.0
passes_intercepted,0.007058823529411765
passes_blocked,0.02588235294117647
dispossessed,0.01647058823529412
goals,0.002352941176470588
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.018823529411764704
shots_on_target,0.004705882352941176
sca,0.01647058823529412
gca,0.002352941176470588
xg,0.001176470588235294
crosses_into_penalty_area,0.0
passes_into_final_third,0.03058823529411765
passes_into_penalty_area,0.002352941176470588
progressive_passes,0.03764705882352941
carry_progressive_distance,1.2023529411764706
assisted_shots,0.004705882352941176
fouled,0.009411764705882352
pens_won,0.0
tackles,0.04
interceptions,0.01647058823529412
blocks,0.018823529411764704
tackles_won,0.02823529411764706
dribble_tackles,0.009411764705882352
dribbles_vs,0.023529411764705882
pressures,0.2
pressure_regains,0.058823529411764705
clearances,0.011764705882352941
errors,0.0
aerials_won,0.03529411764705882
aerials_lost,0.01647058823529412
ball_recoveries,0.10823529411764705
pens_conceded,0.0
fouls,0.011764705882352941
cards_yellow_red,0.0
