position,RW
passes_completed,0.16065192083818394
passes,0.23864959254947612
dribbles_completed,0.023282887077997673
dribbles,0.03958090803259604
passes_completed_short,0.08731082654249127
passes_short,0.10477299185098952
passes_completed_medium,0.0570430733410943
passes_medium,0.0779976717112922
passes_completed_long,0.013969732246798603
passes_long,0.04307334109429569
passes_total_distance,2.616996507566938
passes_free_kicks,0.0011641443538998836
through_balls,0.0011641443538998836
passes_pressure,0.04074505238649592
passes_switches,0.010477299185098952
crosses,0.02211874272409779
corner_kicks,0.006984866123399301
passes_intercepted,0.005820721769499418
passes_blocked,0.012805587892898719
dispossessed,0.01629802095459837
goals,0.004656577415599534
assists,0.0011641443538998836
pens_made,0.0
pens_att,0.0
shots_total,0.024447031431897557
shots_on_target,0.010477299185098952
sca,0.024447031431897557
gca,0.0011641443538998836
xg,0.0024447031431897555
crosses_into_penalty_area,0.002328288707799767
passes_into_final_third,0.009313154831199068
passes_into_penalty_area,0.0034924330616996507
progressive_passes,0.015133876600698487
carry_progressive_distance,1.569266589057043
assisted_shots,0.009313154831199068
fouled,0.018626309662398137
pens_won,0.0
tackles,0.024447031431897557
interceptions,0.004656577415599534
blocks,0.01629802095459837
tackles_won,0.01629802095459837
dribble_tackles,0.004656577415599534
dribbles_vs,0.01979045401629802
pressures,0.259604190919674
pressure_regains,0.06984866123399301
clearances,0.005820721769499418
errors,0.0
aerials_won,0.010477299185098952
aerials_lost,0.023282887077997673
ball_recoveries,0.050058207217694994
pens_conceded,0.0
fouls,0.017462165308498253
cards_yellow_red,0.0
