position,LM
passes_completed,0.37643055985153107
passes,0.4757191463037427
dribbles_completed,0.02196102690999072
dribbles,0.037117228580266004
passes_completed_short,0.15341787813176616
passes_short,0.175069594803588
passes_completed_medium,0.16145994432415714
passes_medium,0.1862047633776678
passes_completed_long,0.051654809774203524
passes_long,0.08815341787813176
passes_total_distance,7.162387875038664
passes_free_kicks,0.022888957624497372
through_balls,0.001546551190844417
passes_pressure,0.10671203216826478
passes_switches,0.02567274976801732
crosses,0.020723785957315187
corner_kicks,0.024126198577172905
passes_intercepted,0.008351376430559852
passes_blocked,0.01546551190844417
dispossessed,0.024126198577172905
goals,0.0024744819053510673
assists,0.0018558614290133002
pens_made,0.0
pens_att,0.0003093102381688834
shots_total,0.022270337148159604
shots_on_target,0.006804825239715435
sca,0.05753170429941231
gca,0.0046396535725332505
xg,0.0020723785957315177
crosses_into_penalty_area,0.0018558614290133002
passes_into_final_third,0.02907516238787504
passes_into_penalty_area,0.02443550881534179
progressive_passes,0.05443860191772348
carry_progressive_distance,2.81719764924219
assisted_shots,0.02845654191153727
fouled,0.051654809774203524
pens_won,0.0
tackles,0.011135168574079802
interceptions,0.0046396535725332505
blocks,0.017012063099288585
tackles_won,0.008660686668728735
dribble_tackles,0.0024744819053510673
dribbles_vs,0.009588617383235385
pressures,0.17754407670893907
pressure_regains,0.04763377667800804
clearances,0.004021033096195484
errors,0.0003093102381688834
aerials_won,0.005258274048871018
aerials_lost,0.010825858335910918
ball_recoveries,0.0782554902567275
pens_conceded,0.0
fouls,0.011135168574079802
cards_yellow_red,0.0
