position,AM
passes_completed,0.26081011792855924
passes,0.34797470517860196
dribbles_completed,0.028029396684327464
dribbles,0.049564177063749784
passes_completed_short,0.137070586224577
passes_short,0.16971457870449497
passes_completed_medium,0.09092462826867202
passes_medium,0.11553580584515467
passes_completed_long,0.02632028713040506
passes_long,0.042215005981883436
passes_total_distance,4.323192616646727
passes_free_kicks,0.0035891300632370535
through_balls,0.002392753375491369
passes_pressure,0.08049905998974534
passes_switches,0.00803281490343531
crosses,0.013501965475987011
corner_kicks,0.0037600410186292943
passes_intercepted,0.012818321654418048
passes_blocked,0.017262006494616306
dispossessed,0.029738506238249873
goals,0.0011963766877456845
assists,0.00273457528627585
pens_made,0.00017091095539224064
pens_att,0.00017091095539224064
shots_total,0.018116561271577507
shots_on_target,0.005981883438728423
sca,0.0374294992309007
gca,0.005981883438728423
xg,0.0018971116048538711
crosses_into_penalty_area,0.0015381985985301657
passes_into_final_third,0.023072978977952487
passes_into_penalty_area,0.013672876431379252
progressive_passes,0.03127670483678004
carry_progressive_distance,1.8020851136557854
assisted_shots,0.017432917450008547
fouled,0.010596479234318919
pens_won,0.0
tackles,0.009229191591180994
interceptions,0.0018800205093146471
blocks,0.01076739018971116
tackles_won,0.007349171081866348
dribble_tackles,0.003418219107844813
dribbles_vs,0.012989232609810289
pressures,0.22902068022560246
pressure_regains,0.057596991967185096
clearances,0.002392753375491369
errors,0.0
aerials_won,0.00273457528627585
aerials_lost,0.011621944966672364
ball_recoveries,0.05657152623483165
pens_conceded,0.0
fouls,0.01076739018971116
cards_yellow_red,0.0
