position,CM
passes_completed,0.4514285714285714
passes,0.5324369747899159
dribbles_completed,0.0067226890756302525
dribbles,0.010420168067226891
passes_completed_short,0.17546218487394957
passes_short,0.19394957983193278
passes_completed_medium,0.21176470588235294
passes_medium,0.23495798319327732
passes_completed_long,0.056134453781512605
passes_long,0.08638655462184874
passes_total_distance,8.485042016806723
passes_free_kicks,0.018487394957983194
through_balls,0.0013445378151260505
passes_pressure,0.10084033613445378
passes_switches,0.017478991596638654
crosses,0.008067226890756302
corner_kicks,0.021848739495798318
passes_intercepted,0.008067226890756302
passes_blocked,0.009747899159663866
dispossessed,0.017478991596638654
goals,0.0006722689075630252
assists,0.0016806722689075631
pens_made,0.0
pens_att,0.0
shots_total,0.01310924369747899
shots_on_target,0.002689075630252101
sca,0.03361344537815126
gca,0.002689075630252101
xg,0.000873949579831933
crosses_into_penalty_area,0.0016806722689075631
passes_into_final_third,0.0373109243697479
passes_into_penalty_area,0.011764705882352941
progressive_passes,0.047058823529411764
carry_progressive_distance,1.0635294117647058
assisted_shots,0.019831932773109243
fouled,0.015126050420168067
pens_won,0.0003361344537815126
tackles,0.021512605042016807
interceptions,0.011092436974789916
blocks,0.013781512605042017
tackles_won,0.015126050420168067
dribble_tackles,0.005378151260504202
dribbles_vs,0.021176470588235293
pressures,0.2322689075630252
pressure_regains,0.06588235294117648
clearances,0.004705882352941176
errors,0.0
aerials_won,0.004369747899159664
aerials_lost,0.012773109243697478
ball_recoveries,0.10689075630252101
pens_conceded,0.0
fouls,0.02957983193277311
cards_yellow_red,0.0
