position,WB
passes_completed,0.4105398457583548
passes,0.5462724935732648
dribbles_completed,0.005912596401028277
dribbles,0.009768637532133676
passes_completed_short,0.20796915167095115
passes_short,0.2300771208226221
passes_completed_medium,0.15552699228791775
passes_medium,0.20282776349614395
passes_completed_long,0.04061696658097686
passes_long,0.09460154241645244
passes_total_distance,7.115167095115681
passes_free_kicks,0.0038560411311053984
through_balls,0.0002570694087403599
passes_pressure,0.07352185089974293
passes_switches,0.009254498714652956
crosses,0.030077120822622108
corner_kicks,0.0
passes_intercepted,0.009254498714652956
passes_blocked,0.015424164524421594
dispossessed,0.005912596401028277
goals,0.0002570694087403599
assists,0.0010282776349614395
pens_made,0.0
pens_att,0.0
shots_total,0.005655526992287918
shots_on_target,0.0017994858611825194
sca,0.016195372750642673
gca,0.0015424164524421595
xg,0.0005398457583547557
crosses_into_penalty_area,0.007712082262210797
passes_into_final_third,0.032647814910025705
passes_into_penalty_area,0.015167095115681234
progressive_passes,0.0467866323907455
carry_progressive_distance,1.0426735218508998
assisted_shots,0.007712082262210797
fouled,0.002570694087403599
pens_won,0.0
tackles,0.015681233933161953
interceptions,0.005141388174807198
blocks,0.01696658097686375
tackles_won,0.008997429305912597
dribble_tackles,0.008483290488431876
dribbles_vs,0.015938303341902313
pressures,0.13059125964010282
pressure_regains,0.032904884318766064
clearances,0.021079691516709513
errors,0.0
aerials_won,0.004370179948586119
aerials_lost,0.009254498714652956
ball_recoveries,0.06966580976863754
pens_conceded,0.0
fouls,0.0033419023136246786
cards_yellow_red,0.0
