position,RW
minutes,2156.0
passes_completed,0.35482374768089053
passes,0.4819109461966605
dribbles_completed,0.031076066790352505
dribbles,0.05148423005565863
passes_completed_short,0.18506493506493507
passes_short,0.2230983302411874
passes_completed_medium,0.12244897959183673
passes_medium,0.15352504638218925
passes_completed_long,0.040352504638218926
passes_long,0.07838589981447125
passes_total_distance,5.9893320964749535
passes_free_kicks,0.006957328385899814
through_balls,0.0018552875695732839
passes_pressure,0.09369202226345083
passes_switches,0.021335807050092765
crosses,0.02365491651205937
corner_kicks,0.03710575139146568
passes_intercepted,0.016233766233766232
passes_blocked,0.021335807050092765
dispossessed,0.017625231910946195
goals,0.003246753246753247
assists,0.0037105751391465678
pens_made,0.0009276437847866419
pens_att,0.0009276437847866419
shots_total,0.02458256029684601
shots_on_target,0.008812615955473098
sca,0.037569573283859
gca,0.006493506493506494
xg,0.0032931354359925797
crosses_into_penalty_area,0.004174397031539889
passes_into_final_third,0.02040816326530612
passes_into_penalty_area,0.020871985157699443
progressive_passes,0.04081632653061224
carry_progressive_distance,1.896103896103896
assisted_shots,0.023191094619666047
fouled,0.013914656771799629
pens_won,0.0
tackles,0.012987012987012988
interceptions,0.0074211502782931356
blocks,0.013914656771799629
tackles_won,0.00927643784786642
dribble_tackles,0.00463821892393321
dribbles_vs,0.01855287569573284
pressures,0.2537105751391466
pressure_regains,0.054267161410018555
clearances,0.0027829313543599257
errors,0.0
aerials_won,0.00510204081632653
aerials_lost,0.017625231910946195
ball_recoveries,0.075139146567718
pens_conceded,0.0
fouls,0.012059369202226345
cards_yellow_red,0.0
