position,CM
passes_completed,0.48277511961722486
passes,0.5909090909090909
dribbles_completed,0.00909090909090909
dribbles,0.014832535885167464
passes_completed_short,0.20095693779904306
passes_short,0.22822966507177034
passes_completed_medium,0.20047846889952153
passes_medium,0.23157894736842105
passes_completed_long,0.07559808612440191
passes_long,0.11531100478468899
passes_total_distance,9.466985645933015
passes_free_kicks,0.022966507177033493
through_balls,0.0009569377990430622
passes_pressure,0.10622009569377991
passes_switches,0.02966507177033493
crosses,0.011004784688995215
corner_kicks,0.025358851674641147
passes_intercepted,0.010526315789473684
passes_blocked,0.012440191387559809
dispossessed,0.01674641148325359
goals,0.0004784688995215311
assists,0.0028708133971291866
pens_made,0.0
pens_att,0.0
shots_total,0.01291866028708134
shots_on_target,0.0014354066985645933
sca,0.03923444976076555
gca,0.006220095693779904
xg,0.0007655502392344498
crosses_into_penalty_area,0.0014354066985645933
passes_into_final_third,0.050239234449760764
passes_into_penalty_area,0.012440191387559809
progressive_passes,0.05789473684210526
carry_progressive_distance,1.674641148325359
assisted_shots,0.021052631578947368
fouled,0.011961722488038277
pens_won,0.0
tackles,0.022966507177033493
interceptions,0.010526315789473684
blocks,0.0215311004784689
tackles_won,0.016267942583732056
dribble_tackles,0.007655502392344498
dribbles_vs,0.03444976076555024
pressures,0.29330143540669856
pressure_regains,0.07464114832535886
clearances,0.010526315789473684
errors,0.0
aerials_won,0.00430622009569378
aerials_lost,0.010047846889952153
ball_recoveries,0.09760765550239234
pens_conceded,0.0
fouls,0.010526315789473684
cards_yellow_red,0.0
