position,FW
passes_completed,0.13886997957794417
passes,0.18039482641252552
dribbles_completed,0.010891763104152484
dribbles,0.019741320626276378
passes_completed_short,0.07964601769911504
passes_short,0.09802586793737236
passes_completed_medium,0.04288631722260041
passes_medium,0.05445881552076242
passes_completed_long,0.007488087134104833
passes_long,0.011572498298162015
passes_total_distance,2.0265486725663715
passes_free_kicks,0.0
through_balls,0.0006807351940095302
passes_pressure,0.061946902654867256
passes_switches,0.0006807351940095302
crosses,0.002722940776038121
corner_kicks,0.0
passes_intercepted,0.004765146358066712
passes_blocked,0.005445881552076242
dispossessed,0.021783526208304968
goals,0.0034036759700476512
assists,0.0013614703880190605
pens_made,0.0
pens_att,0.0
shots_total,0.01701837985023826
shots_on_target,0.0068073519400953025
sca,0.017699115044247787
gca,0.0020422055820285907
xg,0.0031994554118447926
crosses_into_penalty_area,0.0
passes_into_final_third,0.0068073519400953025
passes_into_penalty_area,0.0006807351940095302
progressive_passes,0.005445881552076242
carry_progressive_distance,0.8441116405718175
assisted_shots,0.005445881552076242
fouled,0.018379850238257316
pens_won,0.0006807351940095302
tackles,0.010211027910142955
interceptions,0.0040844111640571815
blocks,0.010211027910142955
tackles_won,0.007488087134104833
dribble_tackles,0.0034036759700476512
dribbles_vs,0.008168822328114363
pressures,0.29611980939414567
pressure_regains,0.07147719537100068
clearances,0.005445881552076242
errors,0.0
aerials_won,0.010891763104152484
aerials_lost,0.017699115044247787
ball_recoveries,0.04697072838665759
pens_conceded,0.0
fouls,0.02450646698434309
cards_yellow_red,0.0
