position,CM
minutes,936.0
passes_completed,0.6655982905982906
passes,0.7767094017094017
dribbles_completed,0.011752136752136752
dribbles,0.019230769230769232
passes_completed_short,0.22542735042735043
passes_short,0.2403846153846154
passes_completed_medium,0.28952991452991456
passes_medium,0.3087606837606838
passes_completed_long,0.13782051282051283
passes_long,0.20726495726495728
passes_total_distance,14.199786324786325
passes_free_kicks,0.03205128205128205
through_balls,0.002136752136752137
passes_pressure,0.09615384615384616
passes_switches,0.05235042735042735
crosses,0.016025641025641024
corner_kicks,0.035256410256410256
passes_intercepted,0.007478632478632479
passes_blocked,0.007478632478632479
dispossessed,0.010683760683760684
goals,0.0010683760683760685
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.016025641025641024
shots_on_target,0.005341880341880342
sca,0.023504273504273504
gca,0.0010683760683760685
xg,0.0006410256410256411
crosses_into_penalty_area,0.0010683760683760685
passes_into_final_third,0.056623931623931624
passes_into_penalty_area,0.008547008547008548
progressive_passes,0.04700854700854701
carry_progressive_distance,1.3643162393162394
assisted_shots,0.018162393162393164
fouled,0.008547008547008548
pens_won,0.0
tackles,0.021367521367521368
interceptions,0.007478632478632479
blocks,0.010683760683760684
tackles_won,0.016025641025641024
dribble_tackles,0.007478632478632479
dribbles_vs,0.028846153846153848
pressures,0.17841880341880342
pressure_regains,0.05235042735042735
clearances,0.009615384615384616
errors,0.0010683760683760685
aerials_won,0.013888888888888888
aerials_lost,0.011752136752136752
ball_recoveries,0.12393162393162394
pens_conceded,0.0
fouls,0.014957264957264958
cards_yellow_red,0.0
