position,CM
passes_completed,0.5457368718238284
passes,0.6699604743083004
dribbles_completed,0.012704686617730096
dribbles,0.019198193111236588
passes_completed_short,0.22275550536420102
passes_short,0.2521174477696217
passes_completed_medium,0.23348390739695088
passes_medium,0.27865612648221344
passes_completed_long,0.08130999435347261
passes_long,0.11716544325239978
passes_total_distance,10.607284020327498
passes_free_kicks,0.012987012987012988
through_balls,0.001411631846414455
passes_pressure,0.1386222473178995
passes_switches,0.023433088650479956
crosses,0.006211180124223602
corner_kicks,0.0008469791078486731
passes_intercepted,0.010728402032749858
passes_blocked,0.014116318464144552
dispossessed,0.014680971202710334
goals,0.000282326369282891
assists,0.000564652738565782
pens_made,0.0
pens_att,0.0
shots_total,0.019198193111236588
shots_on_target,0.005364201016374929
sca,0.02456239412761152
gca,0.001976284584980237
xg,0.0009599096555618295
crosses_into_penalty_area,0.0016939582156973462
passes_into_final_third,0.0691699604743083
passes_into_penalty_area,0.00846979107848673
progressive_passes,0.050818746470920384
carry_progressive_distance,1.341897233201581
assisted_shots,0.009316770186335404
fouled,0.01383399209486166
pens_won,0.0
tackles,0.028232636928289104
interceptions,0.020045172219085264
blocks,0.0189158667419537
tackles_won,0.021456804065499716
dribble_tackles,0.007905138339920948
dribbles_vs,0.028797289666854884
pressures,0.2611518915866742
pressure_regains,0.07368718238283456
clearances,0.014398644833427442
errors,0.000564652738565782
aerials_won,0.014963297571993224
aerials_lost,0.012140033879164314
ball_recoveries,0.17052512704686618
pens_conceded,0.0
fouls,0.019762845849802372
cards_yellow_red,0.000282326369282891
