position,WB
passes_completed,0.3252118644067797
passes,0.5
dribbles_completed,0.011652542372881356
dribbles,0.015889830508474576
passes_completed_short,0.13029661016949154
passes_short,0.15783898305084745
passes_completed_medium,0.1451271186440678
passes_medium,0.21504237288135594
passes_completed_long,0.046610169491525424
passes_long,0.1059322033898305
passes_total_distance,6.291313559322034
passes_free_kicks,0.011652542372881356
through_balls,0.0
passes_pressure,0.07415254237288135
passes_switches,0.01694915254237288
crosses,0.028601694915254237
corner_kicks,0.011652542372881356
passes_intercepted,0.007415254237288136
passes_blocked,0.015889830508474576
dispossessed,0.007415254237288136
goals,0.001059322033898305
assists,0.001059322033898305
pens_made,0.0
pens_att,0.0
shots_total,0.00847457627118644
shots_on_target,0.0031779661016949155
sca,0.018008474576271187
gca,0.0031779661016949155
xg,0.00021186440677966104
crosses_into_penalty_area,0.00847457627118644
passes_into_final_third,0.020127118644067795
passes_into_penalty_area,0.01059322033898305
progressive_passes,0.0413135593220339
carry_progressive_distance,1.027542372881356
assisted_shots,0.01059322033898305
fouled,0.012711864406779662
pens_won,0.0
tackles,0.03283898305084746
interceptions,0.015889830508474576
blocks,0.022245762711864406
tackles_won,0.011652542372881356
dribble_tackles,0.0211864406779661
dribbles_vs,0.0413135593220339
pressures,0.1419491525423729
pressure_regains,0.04025423728813559
clearances,0.04025423728813559
errors,0.0
aerials_won,0.037076271186440676
aerials_lost,0.0211864406779661
ball_recoveries,0.09533898305084745
pens_conceded,0.0
fouls,0.013771186440677966
cards_yellow_red,0.0
