position,FW
passes_completed,0.3770460959548448
passes,0.4592662276575729
dribbles_completed,0.001317027281279398
dribbles,0.0015051740357478834
passes_completed_short,0.11044214487300094
passes_short,0.12380056444026341
passes_completed_medium,0.1920978363123236
passes_medium,0.21486359360301036
passes_completed_long,0.07130761994355597
passes_long,0.11288805268109126
passes_total_distance,8.257008466603951
passes_free_kicks,0.009219190968955786
through_balls,0.00037629350893697084
passes_pressure,0.04985888993414864
passes_switches,0.014299153339604891
crosses,0.00037629350893697084
corner_kicks,0.0
passes_intercepted,0.004703668861712135
passes_blocked,0.00451552210724365
dispossessed,0.002257761053621825
goals,0.00037629350893697084
assists,0.00037629350893697084
pens_made,0.0
pens_att,0.0
shots_total,0.007902163687676388
shots_on_target,0.0020696142991533397
sca,0.006020696142991533
gca,0.0007525870178739417
xg,0.0008090310442144873
crosses_into_penalty_area,0.0
passes_into_final_third,0.023142050799623705
passes_into_penalty_area,0.0005644402634054562
progressive_passes,0.02013170272812794
carry_progressive_distance,0.7651928504233302
assisted_shots,0.0030103480714957667
fouled,0.006020696142991533
pens_won,0.00018814675446848542
tackles,0.01110065851364064
interceptions,0.016368767638758233
blocks,0.022577610536218252
tackles_won,0.00696142991533396
dribble_tackles,0.003951081843838194
dribbles_vs,0.010159924741298213
pressures,0.06961429915333961
pressure_regains,0.024270931326434618
clearances,0.05907808090310442
errors,0.0007525870178739417
aerials_won,0.01730950141110066
aerials_lost,0.011288805268109126
ball_recoveries,0.12285983066792097
pens_conceded,0.0
fouls,0.007714016933207902
cards_yellow_red,0.00018814675446848542
