position,CB
minutes,4390.0
passes_completed,0.606378132118451
passes,0.719134396355353
dribbles_completed,0.004783599088838269
dribbles,0.00592255125284738
passes_completed_short,0.16492027334851936
passes_short,0.18519362186788155
passes_completed_medium,0.3148063781321184
passes_medium,0.34214123006833713
passes_completed_long,0.1234624145785877
passes_long,0.1845102505694761
passes_total_distance,13.648063781321184
passes_free_kicks,0.028018223234624145
through_balls,0.00022779043280182233
passes_pressure,0.10250569476082004
passes_switches,0.03029612756264237
crosses,0.002277904328018223
corner_kicks,0.0
passes_intercepted,0.0061503416856492025
passes_blocked,0.006378132118451025
dispossessed,0.0036446469248291574
goals,0.0011389521640091116
assists,0.000683371298405467
pens_made,0.0
pens_att,0.0
shots_total,0.007744874715261959
shots_on_target,0.002050113895216401
sca,0.007744874715261959
gca,0.0011389521640091116
xg,0.0005922551252847381
crosses_into_penalty_area,0.00022779043280182233
passes_into_final_third,0.0428246013667426
passes_into_penalty_area,0.0025056947608200456
progressive_passes,0.03667425968109339
carry_progressive_distance,1.8086560364464692
assisted_shots,0.002277904328018223
fouled,0.008200455580865604
pens_won,0.0
tackles,0.01640091116173121
interceptions,0.012072892938496583
blocks,0.01845102505694761
tackles_won,0.00888382687927107
dribble_tackles,0.005011389521640091
dribbles_vs,0.01184510250569476
pressures,0.08542141230068337
pressure_regains,0.02665148063781321
clearances,0.0683371298405467
errors,0.00045558086560364467
aerials_won,0.02665148063781321
aerials_lost,0.012300683371298405
ball_recoveries,0.12164009111617312
pens_conceded,0.00045558086560364467
fouls,0.01640091116173121
cards_yellow_red,0.0
