position,RM
minutes,624.0
passes_completed,0.4823717948717949
passes,0.5897435897435898
dribbles_completed,0.01282051282051282
dribbles,0.017628205128205128
passes_completed_short,0.2467948717948718
passes_short,0.28205128205128205
passes_completed_medium,0.1891025641025641
passes_medium,0.22435897435897437
passes_completed_long,0.04006410256410257
passes_long,0.06570512820512821
passes_total_distance,7.951923076923077
passes_free_kicks,0.0016025641025641025
through_balls,0.0
passes_pressure,0.07852564102564102
passes_switches,0.014423076923076924
crosses,0.03205128205128205
corner_kicks,0.0016025641025641025
passes_intercepted,0.019230769230769232
passes_blocked,0.020833333333333332
dispossessed,0.020833333333333332
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0016025641025641025
shots_total,0.019230769230769232
shots_on_target,0.00641025641025641
sca,0.030448717948717948
gca,0.0
xg,0.0036858974358974362
crosses_into_penalty_area,0.0016025641025641025
passes_into_final_third,0.03685897435897436
passes_into_penalty_area,0.011217948717948718
progressive_passes,0.035256410256410256
carry_progressive_distance,1.5512820512820513
assisted_shots,0.009615384615384616
fouled,0.01282051282051282
pens_won,0.0
tackles,0.011217948717948718
interceptions,0.0016025641025641025
blocks,0.017628205128205128
tackles_won,0.009615384615384616
dribble_tackles,0.003205128205128205
dribbles_vs,0.014423076923076924
pressures,0.20833333333333334
pressure_regains,0.04487179487179487
clearances,0.016025641025641024
errors,0.0
aerials_won,0.008012820512820512
aerials_lost,0.00641025641025641
ball_recoveries,0.10096153846153846
pens_conceded,0.0016025641025641025
fouls,0.02564102564102564
cards_yellow_red,0.0
