position,RM
passes_completed,0.5778483885610531
passes,0.7035860190649115
dribbles_completed,0.01044030866999546
dribbles,0.01270994098955969
passes_completed_short,0.2914207898320472
passes_short,0.3168406718111666
passes_completed_medium,0.2133454380390377
passes_medium,0.24875170222423967
passes_completed_long,0.05401724920562869
passes_long,0.10440308669995461
passes_total_distance,9.490694507489787
passes_free_kicks,0.031320926009986386
through_balls,0.0027235587834770767
passes_pressure,0.10939627780299592
passes_switches,0.015887426236949616
crosses,0.016795279164775308
corner_kicks,0.023604176123467997
passes_intercepted,0.011348161597821153
passes_blocked,0.015887426236949616
dispossessed,0.009986382206082615
goals,0.0018157058556513845
assists,0.0013617793917385383
pens_made,0.0
pens_att,0.0
shots_total,0.009078529278256923
shots_on_target,0.003631411711302769
sca,0.031320926009986386
gca,0.0018157058556513845
xg,0.0005901044030867
crosses_into_penalty_area,0.0013617793917385383
passes_into_final_third,0.053563322741715845
passes_into_penalty_area,0.009532455742169769
progressive_passes,0.049477984566500224
carry_progressive_distance,1.1597821152973218
assisted_shots,0.019518837948252384
fouled,0.01270994098955969
pens_won,0.0
tackles,0.029051293690422152
interceptions,0.009532455742169769
blocks,0.017703132092601
tackles_won,0.017249205628688154
dribble_tackles,0.013163867453472538
dribbles_vs,0.04085338175215615
pressures,0.26509305492510216
pressure_regains,0.06627326373127554
clearances,0.01044030866999546
errors,0.0
aerials_won,0.005901044030866999
aerials_lost,0.007716749886518384
ball_recoveries,0.09714026327734906
pens_conceded,0.0
fouls,0.012256014525646845
cards_yellow_red,0.00045392646391284613
