position,CB
minutes,5211.0
passes_completed,1928.0
passes,2352.0
dribbles_completed,14.0
dribbles,19.0
passes_completed_short,546.0
passes_short,611.0
passes_completed_medium,940.0
passes_medium,1060.0
passes_completed_long,432.0
passes_long,652.0
passes_total_distance,44436.0
passes_free_kicks,127.0
through_balls,2.0
passes_pressure,303.0
passes_switches,82.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,26.0
passes_blocked,18.0
dispossessed,7.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,42.0
shots_on_target,8.0
sca,21.0
gca,2.0
xg,2.4000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,129.0
passes_into_penalty_area,6.0
progressive_passes,101.0
carry_progressive_distance,4139.0
assisted_shots,5.0
fouled,51.0
pens_won,0.0
tackles,79.0
interceptions,58.0
blocks,100.0
tackles_won,42.0
dribble_tackles,33.0
dribbles_vs,71.0
pressures,433.0
pressure_regains,126.0
clearances,321.0
errors,3.0
aerials_won,140.0
aerials_lost,42.0
ball_recoveries,543.0
pens_conceded,1.0
fouls,37.0
cards_yellow_red,0.0
