position,FW
minutes,140.0
passes_completed,18.0
passes,22.0
dribbles_completed,1.0
dribbles,2.0
passes_completed_short,8.0
passes_short,10.0
passes_completed_medium,5.0
passes_medium,6.0
passes_completed_long,3.0
passes_long,3.0
passes_total_distance,351.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,9.0
passes_switches,3.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,1.0
dispossessed,0.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,3.0
sca,5.0
gca,0.0
xg,1.2
crosses_into_penalty_area,0.0
passes_into_final_third,2.0
passes_into_penalty_area,0.0
progressive_passes,0.0
carry_progressive_distance,124.0
assisted_shots,1.0
fouled,3.0
pens_won,0.0
tackles,2.0
interceptions,1.0
blocks,2.0
tackles_won,2.0
dribble_tackles,1.0
dribbles_vs,4.0
pressures,24.0
pressure_regains,3.0
clearances,0.0
errors,0.0
aerials_won,2.0
aerials_lost,11.0
ball_recoveries,6.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
