position,WB
minutes,474.0
passes_completed,0.4008438818565401
passes,0.5464135021097046
dribbles_completed,0.008438818565400843
dribbles,0.0189873417721519
passes_completed_short,0.1751054852320675
passes_short,0.22573839662447256
passes_completed_medium,0.17088607594936708
passes_medium,0.20253164556962025
passes_completed_long,0.052742616033755275
passes_long,0.09071729957805907
passes_total_distance,7.4831223628691985
passes_free_kicks,0.008438818565400843
through_balls,0.0
passes_pressure,0.08438818565400844
passes_switches,0.016877637130801686
crosses,0.027426160337552744
corner_kicks,0.0
passes_intercepted,0.010548523206751054
passes_blocked,0.04430379746835443
dispossessed,0.012658227848101266
goals,0.0
assists,0.004219409282700422
pens_made,0.0
pens_att,0.0
shots_total,0.012658227848101266
shots_on_target,0.004219409282700422
sca,0.02531645569620253
gca,0.004219409282700422
xg,0.0008438818565400844
crosses_into_penalty_area,0.010548523206751054
passes_into_final_third,0.016877637130801686
passes_into_penalty_area,0.0189873417721519
progressive_passes,0.0379746835443038
carry_progressive_distance,1.130801687763713
assisted_shots,0.014767932489451477
fouled,0.012658227848101266
pens_won,0.0
tackles,0.03375527426160337
interceptions,0.012658227848101266
blocks,0.016877637130801686
tackles_won,0.02109704641350211
dribble_tackles,0.006329113924050633
dribbles_vs,0.0189873417721519
pressures,0.23839662447257384
pressure_regains,0.05907172995780591
clearances,0.016877637130801686
errors,0.0
aerials_won,0.016877637130801686
aerials_lost,0.02109704641350211
ball_recoveries,0.10759493670886076
pens_conceded,0.0
fouls,0.014767932489451477
cards_yellow_red,0.0
