position,RW
passes_completed,0.14227166276346603
passes,0.2652224824355972
dribbles_completed,0.009953161592505855
dribbles,0.01756440281030445
passes_completed_short,0.06791569086651054
passes_short,0.11007025761124122
passes_completed_medium,0.04918032786885246
passes_medium,0.08430913348946135
passes_completed_long,0.02224824355971897
passes_long,0.052107728337236536
passes_total_distance,2.661007025761124
passes_free_kicks,0.00117096018735363
through_balls,0.00117096018735363
passes_pressure,0.06733021077283373
passes_switches,0.013466042154566744
crosses,0.026346604215456676
corner_kicks,0.00117096018735363
passes_intercepted,0.00702576112412178
passes_blocked,0.020491803278688523
dispossessed,0.020491803278688523
goals,0.00117096018735363
assists,0.00117096018735363
pens_made,0.0
pens_att,0.000585480093676815
shots_total,0.020491803278688523
shots_on_target,0.00819672131147541
sca,0.01873536299765808
gca,0.001756440281030445
xg,0.0022248243559718967
crosses_into_penalty_area,0.008782201405152224
passes_into_final_third,0.011124121779859485
passes_into_penalty_area,0.0117096018735363
progressive_passes,0.014637002341920375
carry_progressive_distance,0.7827868852459017
assisted_shots,0.008782201405152224
fouled,0.01053864168618267
pens_won,0.0
tackles,0.02107728337236534
interceptions,0.008782201405152224
blocks,0.020491803278688523
tackles_won,0.009953161592505855
dribble_tackles,0.001756440281030445
dribbles_vs,0.024004683840749413
pressures,0.26756440281030447
pressure_regains,0.06791569086651054
clearances,0.01756440281030445
errors,0.000585480093676815
aerials_won,0.03044496487119438
aerials_lost,0.02459016393442623
ball_recoveries,0.06733021077283373
pens_conceded,0.0
fouls,0.03044496487119438
cards_yellow_red,0.000585480093676815
