position,RB
minutes,1459.0
passes_completed,0.4688142563399589
passes,0.6668951336531871
dribbles_completed,0.00822481151473612
dribbles,0.018505825908156272
passes_completed_short,0.15078821110349555
passes_short,0.16518163125428376
passes_completed_medium,0.23029472241261137
passes_medium,0.2967786154900617
passes_completed_long,0.08156271418779987
passes_long,0.181631254283756
passes_total_distance,9.74982864976011
passes_free_kicks,0.01782042494859493
through_balls,0.0006854009595613434
passes_pressure,0.08019191226867718
passes_switches,0.025359835503769704
crosses,0.03427004797806717
corner_kicks,0.0
passes_intercepted,0.01028101439342015
passes_blocked,0.02193283070596299
dispossessed,0.00411240575736806
goals,0.0006854009595613434
assists,0.0013708019191226869
pens_made,0.0
pens_att,0.0
shots_total,0.00205620287868403
shots_on_target,0.0006854009595613434
sca,0.01644962302947224
gca,0.00205620287868403
xg,0.0
crosses_into_penalty_area,0.00822481151473612
passes_into_final_third,0.067854694996573
passes_into_penalty_area,0.017135023989033583
progressive_passes,0.06922549691569568
carry_progressive_distance,1.1130911583276217
assisted_shots,0.008910212474297465
fouled,0.00822481151473612
pens_won,0.0
tackles,0.023303632625085675
interceptions,0.0075394105551747775
blocks,0.023989033584647018
tackles_won,0.015078821110349555
dribble_tackles,0.01644962302947224
dribbles_vs,0.039753255654557916
pressures,0.16312542837559973
pressure_regains,0.047978067169294036
clearances,0.02878684030157642
errors,0.0
aerials_won,0.01439342015078821
aerials_lost,0.017135023989033583
ball_recoveries,0.13365318711446195
pens_conceded,0.0006854009595613434
fouls,0.01028101439342015
cards_yellow_red,0.0
