position,AM
passes_completed,0.3669527896995708
passes,0.47746781115879827
dribbles_completed,0.0075107296137339056
dribbles,0.013948497854077254
passes_completed_short,0.20386266094420602
passes_short,0.2446351931330472
passes_completed_medium,0.11051502145922747
passes_medium,0.1351931330472103
passes_completed_long,0.03755364806866953
passes_long,0.06223175965665236
passes_total_distance,5.774678111587983
passes_free_kicks,0.0075107296137339056
through_balls,0.001072961373390558
passes_pressure,0.0815450643776824
passes_switches,0.004291845493562232
crosses,0.011802575107296138
corner_kicks,0.01072961373390558
passes_intercepted,0.013948497854077254
passes_blocked,0.019313304721030045
dispossessed,0.018240343347639486
goals,0.002145922746781116
assists,0.001072961373390558
pens_made,0.0
pens_att,0.0
shots_total,0.012875536480686695
shots_on_target,0.004291845493562232
sca,0.02467811158798283
gca,0.003218884120171674
xg,0.0012875536480686698
crosses_into_penalty_area,0.002145922746781116
passes_into_final_third,0.04721030042918455
passes_into_penalty_area,0.017167381974248927
progressive_passes,0.04721030042918455
carry_progressive_distance,0.7918454935622318
assisted_shots,0.018240343347639486
fouled,0.019313304721030045
pens_won,0.0
tackles,0.0203862660944206
interceptions,0.0075107296137339056
blocks,0.02145922746781116
tackles_won,0.012875536480686695
dribble_tackles,0.001072961373390558
dribbles_vs,0.030042918454935622
pressures,0.28969957081545067
pressure_regains,0.06652360515021459
clearances,0.015021459227467811
errors,0.0
aerials_won,0.0075107296137339056
aerials_lost,0.013948497854077254
ball_recoveries,0.08369098712446352
pens_conceded,0.0
fouls,0.012875536480686695
cards_yellow_red,0.0
