position,AM
passes_completed,0.3868378812199037
passes,0.5409309791332263
dribbles_completed,0.016051364365971106
dribbles,0.02247191011235955
passes_completed_short,0.19101123595505617
passes_short,0.22632423756019263
passes_completed_medium,0.13964686998394862
passes_medium,0.18298555377207062
passes_completed_long,0.051364365971107544
passes_long,0.12359550561797752
passes_total_distance,7.054574638844302
passes_free_kicks,0.011235955056179775
through_balls,0.0016051364365971107
passes_pressure,0.08346709470304976
passes_switches,0.014446227929373997
crosses,0.006420545746388443
corner_kicks,0.028892455858747994
passes_intercepted,0.012841091492776886
passes_blocked,0.008025682182985553
dispossessed,0.011235955056179775
goals,0.0
assists,0.0016051364365971107
pens_made,0.0
pens_att,0.0
shots_total,0.011235955056179775
shots_on_target,0.0016051364365971107
sca,0.030497592295345103
gca,0.0032102728731942215
xg,0.0006420545746388443
crosses_into_penalty_area,0.0016051364365971107
passes_into_final_third,0.027287319422150885
passes_into_penalty_area,0.016051364365971106
progressive_passes,0.04333868378812199
carry_progressive_distance,0.7287319422150883
assisted_shots,0.016051364365971106
fouled,0.024077046548956663
pens_won,0.0
tackles,0.006420545746388443
interceptions,0.0016051364365971107
blocks,0.0016051364365971107
tackles_won,0.004815409309791332
dribble_tackles,0.0016051364365971107
dribbles_vs,0.016051364365971106
pressures,0.2520064205457464
pressure_regains,0.0593900481540931
clearances,0.0
errors,0.0
aerials_won,0.0016051364365971107
aerials_lost,0.019261637239165328
ball_recoveries,0.06581059390048154
pens_conceded,0.0
fouls,0.009630818619582664
cards_yellow_red,0.0
