position,LM
minutes,484.0
passes_completed,0.33264462809917356
passes,0.4214876033057851
dribbles_completed,0.03512396694214876
dribbles,0.06198347107438017
passes_completed_short,0.20867768595041322
passes_short,0.24586776859504134
passes_completed_medium,0.1012396694214876
passes_medium,0.128099173553719
passes_completed_long,0.01652892561983471
passes_long,0.026859504132231406
passes_total_distance,4.964876033057851
passes_free_kicks,0.002066115702479339
through_balls,0.0
passes_pressure,0.0743801652892562
passes_switches,0.006198347107438017
crosses,0.004132231404958678
corner_kicks,0.004132231404958678
passes_intercepted,0.010330578512396695
passes_blocked,0.01652892561983471
dispossessed,0.01859504132231405
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.010330578512396695
shots_on_target,0.0
sca,0.024793388429752067
gca,0.0
xg,0.001446280991735537
crosses_into_penalty_area,0.0
passes_into_final_third,0.012396694214876033
passes_into_penalty_area,0.014462809917355372
progressive_passes,0.0371900826446281
carry_progressive_distance,1.7768595041322315
assisted_shots,0.008264462809917356
fouled,0.004132231404958678
pens_won,0.0
tackles,0.01652892561983471
interceptions,0.004132231404958678
blocks,0.012396694214876033
tackles_won,0.010330578512396695
dribble_tackles,0.002066115702479339
dribbles_vs,0.01652892561983471
pressures,0.22107438016528927
pressure_regains,0.03305785123966942
clearances,0.008264462809917356
errors,0.0
aerials_won,0.002066115702479339
aerials_lost,0.010330578512396695
ball_recoveries,0.0640495867768595
pens_conceded,0.0
fouls,0.006198347107438017
cards_yellow_red,0.0
