position,RW
passes_completed,0.45485200449606594
passes,0.6365680029973773
dribbles_completed,0.021356313225927313
dribbles,0.036717871862120645
passes_completed_short,0.24391157736980143
passes_short,0.28137879355563883
passes_completed_medium,0.14462345447733232
passes_medium,0.1967028849756463
passes_completed_long,0.057699512926189585
passes_long,0.13113525665043088
passes_total_distance,7.9685275384038965
passes_free_kicks,0.007868115399025852
through_balls,0.0
passes_pressure,0.10153615586361933
passes_switches,0.03821656050955414
crosses,0.06931434994379918
corner_kicks,0.04196328212813788
passes_intercepted,0.010865492693892843
passes_blocked,0.02847508430123642
dispossessed,0.01049082053203447
goals,0.0003746721618583739
assists,0.0029973772948669914
pens_made,0.0
pens_att,0.0
shots_total,0.029973772948669913
shots_on_target,0.010116148370176097
sca,0.05282877482203072
gca,0.004870738104158861
xg,0.0014986886474334957
crosses_into_penalty_area,0.014986886474334956
passes_into_final_third,0.022480329711502434
passes_into_penalty_area,0.029224428624953166
progressive_passes,0.04571000374672162
carry_progressive_distance,2.4750843012364183
assisted_shots,0.030348445110528286
fouled,0.013488197826901461
pens_won,0.0
tackles,0.006369426751592357
interceptions,0.005245410266017235
blocks,0.011240164855751217
tackles_won,0.004121393780442113
dribble_tackles,0.003746721618583739
dribbles_vs,0.016485575121768452
pressures,0.15698763581865868
pressure_regains,0.038965904833270885
clearances,0.004121393780442113
errors,0.0
aerials_won,0.0003746721618583739
aerials_lost,0.0029973772948669914
ball_recoveries,0.06069689022105657
pens_conceded,0.0
fouls,0.008242787560884226
cards_yellow_red,0.0
