position,AM
passes_completed,0.17011494252873563
passes,0.2482758620689655
dribbles_completed,0.013793103448275862
dribbles,0.029885057471264367
passes_completed_short,0.09425287356321839
passes_short,0.12643678160919541
passes_completed_medium,0.05517241379310345
passes_medium,0.06666666666666667
passes_completed_long,0.013793103448275862
passes_long,0.027586206896551724
passes_total_distance,2.7379310344827585
passes_free_kicks,0.0022988505747126436
through_balls,0.0022988505747126436
passes_pressure,0.059770114942528735
passes_switches,0.006896551724137931
crosses,0.011494252873563218
corner_kicks,0.0
passes_intercepted,0.009195402298850575
passes_blocked,0.016091954022988506
dispossessed,0.022988505747126436
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.03218390804597701
shots_on_target,0.006896551724137931
sca,0.020689655172413793
gca,0.0
xg,0.0027586206896551726
crosses_into_penalty_area,0.0
passes_into_final_third,0.011494252873563218
passes_into_penalty_area,0.011494252873563218
progressive_passes,0.027586206896551724
carry_progressive_distance,1.4666666666666666
assisted_shots,0.004597701149425287
fouled,0.01839080459770115
pens_won,0.0
tackles,0.006896551724137931
interceptions,0.0022988505747126436
blocks,0.009195402298850575
tackles_won,0.004597701149425287
dribble_tackles,0.0022988505747126436
dribbles_vs,0.009195402298850575
pressures,0.3195402298850575
pressure_regains,0.07126436781609195
clearances,0.004597701149425287
errors,0.0
aerials_won,0.009195402298850575
aerials_lost,0.022988505747126436
ball_recoveries,0.04827586206896552
pens_conceded,0.0
fouls,0.006896551724137931
cards_yellow_red,0.0
