position,FW
passes_completed,0.5537315170567004
passes,0.7018279194318314
dribbles_completed,0.06007684247293049
dribbles,0.08999883572010711
passes_completed_short,0.29945278845034345
passes_short,0.3419490045406916
passes_completed_medium,0.18605192688322272
passes_medium,0.23192455466294098
passes_completed_long,0.05926184654791012
passes_long,0.10001164279892887
passes_total_distance,9.399930143206428
passes_free_kicks,0.02922342531144487
through_balls,0.011293514960996624
passes_pressure,0.13680288741413435
passes_switches,0.01979275817906625
crosses,0.018628478286179997
corner_kicks,0.021073466061241122
passes_intercepted,0.022004889975550123
passes_blocked,0.02386773780416812
dispossessed,0.028874141343578998
goals,0.011060658982419374
assists,0.00535568750727675
pens_made,0.0012807078821748749
pens_att,0.0016299918500407497
shots_total,0.059960414483641866
shots_on_target,0.027942717429269997
sca,0.07905460472697637
gca,0.013389218768191873
xg,0.007882174874839913
crosses_into_penalty_area,0.0023285597857724996
passes_into_final_third,0.06811037373384561
passes_into_penalty_area,0.046804051694027245
progressive_passes,0.10548375829549424
carry_progressive_distance,3.0161834905111187
assisted_shots,0.030387705204331122
fouled,0.025148445686342998
pens_won,0.00011642798928862498
tackles,0.004773547560833625
interceptions,0.0023285597857724996
blocks,0.004657119571544999
tackles_won,0.0034928396786587496
dribble_tackles,0.0005821399464431249
dribbles_vs,0.0062871114215857496
pressures,0.11922226103155198
pressure_regains,0.03481196879729887
clearances,0.00011642798928862498
errors,0.0
aerials_won,0.0016299918500407497
aerials_lost,0.0022121317964838745
ball_recoveries,0.04750261962975899
pens_conceded,0.0
fouls,0.006985679357317499
cards_yellow_red,0.0
