position,CM
minutes,873.0
passes_completed,0.4020618556701031
passes,0.47079037800687284
dribbles_completed,0.013745704467353952
dribbles,0.020618556701030927
passes_completed_short,0.15234822451317298
passes_short,0.1672394043528064
passes_completed_medium,0.18327605956471935
passes_medium,0.20504009163802978
passes_completed_long,0.06300114547537228
passes_long,0.08247422680412371
passes_total_distance,7.995418098510882
passes_free_kicks,0.008018327605956471
through_balls,0.0
passes_pressure,0.09621993127147767
passes_switches,0.013745704467353952
crosses,0.003436426116838488
corner_kicks,0.0
passes_intercepted,0.004581901489117984
passes_blocked,0.009163802978235968
dispossessed,0.010309278350515464
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.002290950744558992
shots_on_target,0.001145475372279496
sca,0.010309278350515464
gca,0.002290950744558992
xg,0.00034364261168384877
crosses_into_penalty_area,0.001145475372279496
passes_into_final_third,0.037800687285223365
passes_into_penalty_area,0.002290950744558992
progressive_passes,0.027491408934707903
carry_progressive_distance,1.1603665521191295
assisted_shots,0.003436426116838488
fouled,0.01718213058419244
pens_won,0.0
tackles,0.038946162657502864
interceptions,0.018327605956471937
blocks,0.014891179839633447
tackles_won,0.032073310423825885
dribble_tackles,0.0057273768613974796
dribbles_vs,0.019473081328751432
pressures,0.2325315005727377
pressure_regains,0.07903780068728522
clearances,0.019473081328751432
errors,0.0
aerials_won,0.010309278350515464
aerials_lost,0.014891179839633447
ball_recoveries,0.09621993127147767
pens_conceded,0.0
fouls,0.010309278350515464
cards_yellow_red,0.0
