position,GK
minutes,8155.0
SoTA,0.04230533415082771
GA,0.015082771305947271
Saves,0.02955242182709994
#OPA,0.008951563458001226
Cmp,0.06486817903126917
Att,0.060331085223789084
Thr,0.03764561618638872
Stp,0.008951563458001226
