position,WB
passes_completed,0.34174311926605505
passes,0.5240825688073395
dribbles_completed,0.0389908256880734
dribbles,0.05733944954128441
passes_completed_short,0.13188073394495411
passes_short,0.16857798165137614
passes_completed_medium,0.14678899082568808
passes_medium,0.2018348623853211
passes_completed_long,0.05963302752293578
passes_long,0.13188073394495411
passes_total_distance,6.973623853211009
passes_free_kicks,0.026376146788990827
through_balls,0.0022935779816513763
passes_pressure,0.09174311926605505
passes_switches,0.040137614678899085
crosses,0.06077981651376147
corner_kicks,0.0389908256880734
passes_intercepted,0.017201834862385322
passes_blocked,0.026376146788990827
dispossessed,0.02522935779816514
goals,0.0045871559633027525
assists,0.0034403669724770644
pens_made,0.0
pens_att,0.0
shots_total,0.034403669724770644
shots_on_target,0.010321100917431193
sca,0.04931192660550459
gca,0.005733944954128441
xg,0.0038990825688073397
crosses_into_penalty_area,0.011467889908256881
passes_into_final_third,0.026376146788990827
passes_into_penalty_area,0.022935779816513763
progressive_passes,0.040137614678899085
carry_progressive_distance,2.368119266055046
assisted_shots,0.022935779816513763
fouled,0.016055045871559634
pens_won,0.0
tackles,0.006880733944954129
interceptions,0.005733944954128441
blocks,0.013761467889908258
tackles_won,0.0045871559633027525
dribble_tackles,0.0034403669724770644
dribbles_vs,0.009174311926605505
pressures,0.13302752293577982
pressure_regains,0.03211009174311927
clearances,0.017201834862385322
errors,0.0
aerials_won,0.013761467889908258
aerials_lost,0.014908256880733946
ball_recoveries,0.09977064220183486
pens_conceded,0.0
fouls,0.008027522935779817
cards_yellow_red,0.0
