position,RM
passes_completed,0.35
passes,0.41333333333333333
dribbles_completed,0.016666666666666666
dribbles,0.02666666666666667
passes_completed_short,0.15333333333333332
passes_short,0.16666666666666666
passes_completed_medium,0.13666666666666666
passes_medium,0.16
passes_completed_long,0.056666666666666664
passes_long,0.07333333333333333
passes_total_distance,6.796666666666667
passes_free_kicks,0.0033333333333333335
through_balls,0.0
passes_pressure,0.07
passes_switches,0.006666666666666667
crosses,0.006666666666666667
corner_kicks,0.0
passes_intercepted,0.01
passes_blocked,0.016666666666666666
dispossessed,0.01
goals,0.0
assists,0.0033333333333333335
pens_made,0.0
pens_att,0.0
shots_total,0.01
shots_on_target,0.0033333333333333335
sca,0.03666666666666667
gca,0.006666666666666667
xg,0.0003333333333333334
crosses_into_penalty_area,0.0
passes_into_final_third,0.03666666666666667
passes_into_penalty_area,0.0
progressive_passes,0.03333333333333333
carry_progressive_distance,1.5266666666666666
assisted_shots,0.013333333333333334
fouled,0.016666666666666666
pens_won,0.006666666666666667
tackles,0.01
interceptions,0.01
blocks,0.013333333333333334
tackles_won,0.006666666666666667
dribble_tackles,0.006666666666666667
dribbles_vs,0.013333333333333334
pressures,0.15
pressure_regains,0.023333333333333334
clearances,0.013333333333333334
errors,0.0
aerials_won,0.0033333333333333335
aerials_lost,0.0
ball_recoveries,0.06
pens_conceded,0.0
fouls,0.01
cards_yellow_red,0.0
