position,CM
passes_completed,0.4738372093023256
passes,0.5377906976744186
dribbles_completed,0.0029069767441860465
dribbles,0.005813953488372093
passes_completed_short,0.25290697674418605
passes_short,0.2761627906976744
passes_completed_medium,0.18895348837209303
passes_medium,0.21220930232558138
passes_completed_long,0.03197674418604651
passes_long,0.04941860465116279
passes_total_distance,7.8313953488372094
passes_free_kicks,0.011627906976744186
through_balls,0.0
passes_pressure,0.05232558139534884
passes_switches,0.020348837209302327
crosses,0.005813953488372093
corner_kicks,0.0
passes_intercepted,0.00872093023255814
passes_blocked,0.0029069767441860465
dispossessed,0.005813953488372093
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.00872093023255814
shots_on_target,0.0029069767441860465
sca,0.014534883720930232
gca,0.0
xg,0.0014534883720930232
crosses_into_penalty_area,0.0029069767441860465
passes_into_final_third,0.046511627906976744
passes_into_penalty_area,0.00872093023255814
progressive_passes,0.03197674418604651
carry_progressive_distance,1.2063953488372092
assisted_shots,0.0029069767441860465
fouled,0.01744186046511628
pens_won,0.0
tackles,0.005813953488372093
interceptions,0.005813953488372093
blocks,0.020348837209302327
tackles_won,0.005813953488372093
dribble_tackles,0.0029069767441860465
dribbles_vs,0.03488372093023256
pressures,0.11918604651162791
pressure_regains,0.023255813953488372
clearances,0.00872093023255814
errors,0.0
aerials_won,0.005813953488372093
aerials_lost,0.011627906976744186
ball_recoveries,0.10755813953488372
pens_conceded,0.0029069767441860465
fouls,0.00872093023255814
cards_yellow_red,0.0
