position,DM
passes_completed,0.4652567975830816
passes,0.5619335347432024
dribbles_completed,0.019637462235649546
dribbles,0.022658610271903322
passes_completed_short,0.1646525679758308
passes_short,0.18882175226586104
passes_completed_medium,0.2054380664652568
passes_medium,0.22658610271903323
passes_completed_long,0.09063444108761329
passes_long,0.13897280966767372
passes_total_distance,9.814199395770393
passes_free_kicks,0.019637462235649546
through_balls,0.0
passes_pressure,0.08610271903323263
passes_switches,0.027190332326283987
crosses,0.010574018126888218
corner_kicks,0.004531722054380665
passes_intercepted,0.010574018126888218
passes_blocked,0.006042296072507553
dispossessed,0.00906344410876133
goals,0.0
assists,0.0030211480362537764
pens_made,0.0
pens_att,0.0
shots_total,0.006042296072507553
shots_on_target,0.0030211480362537764
sca,0.03323262839879154
gca,0.004531722054380665
xg,0.00030211480362537764
crosses_into_penalty_area,0.004531722054380665
passes_into_final_third,0.05740181268882175
passes_into_penalty_area,0.012084592145015106
progressive_passes,0.061933534743202415
carry_progressive_distance,1.3957703927492446
assisted_shots,0.013595166163141994
fouled,0.006042296072507553
pens_won,0.0
tackles,0.01661631419939577
interceptions,0.0075528700906344415
blocks,0.006042296072507553
tackles_won,0.013595166163141994
dribble_tackles,0.0030211480362537764
dribbles_vs,0.0075528700906344415
pressures,0.16767371601208458
pressure_regains,0.03172205438066465
clearances,0.01661631419939577
errors,0.0
aerials_won,0.013595166163141994
aerials_lost,0.00906344410876133
ball_recoveries,0.1283987915407855
pens_conceded,0.0
fouls,0.019637462235649546
cards_yellow_red,0.0
