position,CB
passes_completed,0.3637728296222167
passes,0.462096572429322
dribbles_completed,0.0002501876407305479
dribbles,0.0002501876407305479
passes_completed_short,0.1143357518138604
passes_short,0.1300975731798849
passes_completed_medium,0.17888416312234176
passes_medium,0.21015761821366025
passes_completed_long,0.06554916187140356
passes_long,0.11408556417312984
passes_total_distance,7.719789842381786
passes_free_kicks,0.0047535651738804105
through_balls,0.0002501876407305479
passes_pressure,0.06454841130848137
passes_switches,0.013760320240180136
crosses,0.0020015011258443832
corner_kicks,0.0
passes_intercepted,0.0040030022516887665
passes_blocked,0.003002251688766575
dispossessed,0.0012509382036527395
goals,0.0002501876407305479
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0037528146109582186
shots_on_target,0.0007505629221916438
sca,0.006254691018263698
gca,0.0002501876407305479
xg,0.00035026269702276714
crosses_into_penalty_area,0.0002501876407305479
passes_into_final_third,0.0360270202651989
passes_into_penalty_area,0.0010007505629221916
progressive_passes,0.027020265198899173
carry_progressive_distance,0.6760070052539404
assisted_shots,0.0017513134851138354
fouled,0.003002251688766575
pens_won,0.0
tackles,0.01926444833625219
interceptions,0.00825619214410808
blocks,0.022516887665749313
tackles_won,0.010257693269952465
dribble_tackles,0.006755066299724793
dribbles_vs,0.011258443832874656
pressures,0.09957468101075807
pressure_regains,0.026019514635976983
clearances,0.050537903427570675
errors,0.0005003752814610958
aerials_won,0.02902176632474356
aerials_lost,0.021015761821366025
ball_recoveries,0.10933199899924943
pens_conceded,0.0005003752814610958
fouls,0.011008256192144109
cards_yellow_red,0.0
