position,WB
minutes,695.0
passes_completed,0.3697841726618705
passes,0.4748201438848921
dribbles_completed,0.02302158273381295
dribbles,0.033093525179856115
passes_completed_short,0.18992805755395684
passes_short,0.21294964028776978
passes_completed_medium,0.13237410071942446
passes_medium,0.1683453237410072
passes_completed_long,0.03597122302158273
passes_long,0.06762589928057554
passes_total_distance,6.329496402877698
passes_free_kicks,0.008633093525179856
through_balls,0.0
passes_pressure,0.10503597122302158
passes_switches,0.011510791366906475
crosses,0.03597122302158273
corner_kicks,0.0
passes_intercepted,0.007194244604316547
passes_blocked,0.02158273381294964
dispossessed,0.008633093525179856
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.010071942446043165
shots_on_target,0.0028776978417266188
sca,0.025899280575539568
gca,0.0
xg,0.0011510791366906475
crosses_into_penalty_area,0.004316546762589928
passes_into_final_third,0.02014388489208633
passes_into_penalty_area,0.008633093525179856
progressive_passes,0.03884892086330935
carry_progressive_distance,1.641726618705036
assisted_shots,0.012949640287769784
fouled,0.014388489208633094
pens_won,0.0
tackles,0.01870503597122302
interceptions,0.011510791366906475
blocks,0.02446043165467626
tackles_won,0.008633093525179856
dribble_tackles,0.010071942446043165
dribbles_vs,0.012949640287769784
pressures,0.19280575539568345
pressure_regains,0.051798561151079135
clearances,0.015827338129496403
errors,0.0
aerials_won,0.008633093525179856
aerials_lost,0.0057553956834532375
ball_recoveries,0.08345323741007195
pens_conceded,0.0014388489208633094
fouls,0.0057553956834532375
cards_yellow_red,0.0
