position,AM
passes_completed,0.24860111910471622
passes,0.32107647215560886
dribbles_completed,0.014388489208633094
dribbles,0.0253130828670397
passes_completed_short,0.1409539035438316
passes_short,0.16546762589928057
passes_completed_medium,0.08100186517452705
passes_medium,0.10178523847588596
passes_completed_long,0.01838529176658673
passes_long,0.035171862509992005
passes_total_distance,3.8395949906741276
passes_free_kicks,0.005062616573407941
through_balls,0.0010658140154543032
passes_pressure,0.07087663202771116
passes_switches,0.007993605115907274
crosses,0.015187849720223821
corner_kicks,0.0037303490540900614
passes_intercepted,0.007194244604316547
passes_blocked,0.01465494271249667
dispossessed,0.021316280309086066
goals,0.001332267519317879
assists,0.0010658140154543032
pens_made,0.0
pens_att,0.0
shots_total,0.022648547828403944
shots_on_target,0.006394884092725819
sca,0.02664535038635758
gca,0.0037303490540900614
xg,0.0020250466293631766
crosses_into_penalty_area,0.0018651745270450307
passes_into_final_third,0.009059419131361577
passes_into_penalty_area,0.009059419131361577
progressive_passes,0.0253130828670397
carry_progressive_distance,1.3741007194244603
assisted_shots,0.012523314681588063
fouled,0.02051691979749534
pens_won,0.0005329070077271516
tackles,0.011990407673860911
interceptions,0.005329070077271516
blocks,0.017319477751132427
tackles_won,0.007194244604316547
dribble_tackles,0.0034638955502264853
dribbles_vs,0.01705302424726885
pressures,0.18358646416200372
pressure_regains,0.04343192112976286
clearances,0.003996802557953637
errors,0.0
aerials_won,0.0037303490540900614
aerials_lost,0.009059419131361577
ball_recoveries,0.06128430588862244
pens_conceded,0.0
fouls,0.018118838262723154
cards_yellow_red,0.0
