position,CB
minutes,90.0
passes_completed,43.0
passes,50.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,9.0
passes_short,11.0
passes_completed_medium,27.0
passes_medium,31.0
passes_completed_long,7.0
passes_long,8.0
passes_total_distance,962.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,2.0
passes_switches,1.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,1.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,3.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,6.0
passes_into_penalty_area,0.0
progressive_passes,3.0
carry_progressive_distance,191.0
assisted_shots,0.0
fouled,1.0
pens_won,0.0
tackles,0.0
interceptions,1.0
blocks,0.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,2.0
pressures,0.0
pressure_regains,0.0
clearances,4.0
errors,0.0
aerials_won,1.0
aerials_lost,0.0
ball_recoveries,6.0
pens_conceded,0.0
fouls,0.0
cards_yellow_red,0.0
