position,CB
passes_completed,0.414535022710973
passes,0.4936648338513029
dribbles_completed,0.0038250059765718384
dribbles,0.005976571838393498
passes_completed_short,0.12359550561797752
passes_short,0.13435333492708582
passes_completed_medium,0.23045661008845325
passes_medium,0.25675352617738467
passes_completed_long,0.057136026775041836
passes_long,0.09180014343772412
passes_total_distance,8.424097537652402
passes_free_kicks,0.017690652641644752
through_balls,0.0002390628735357399
passes_pressure,0.06000478125747071
passes_switches,0.007410949079607937
crosses,0.0023906287353573988
corner_kicks,0.0
passes_intercepted,0.002868754482428879
passes_blocked,0.008606263447286636
dispossessed,0.002151565861821659
goals,0.0009562514941429596
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0035859431030360986
shots_on_target,0.0014343772412144394
sca,0.006932823332536457
gca,0.0007171886206072197
xg,0.00040640688501075776
crosses_into_penalty_area,0.0007171886206072197
passes_into_final_third,0.02797035620368157
passes_into_penalty_area,0.0016734401147501792
progressive_passes,0.031317236433181926
carry_progressive_distance,1.108534544585226
assisted_shots,0.002868754482428879
fouled,0.014582835285680135
pens_won,0.0
tackles,0.026057853215395648
interceptions,0.014343772412144394
blocks,0.01960315562993067
tackles_won,0.016495338273966053
dribble_tackles,0.006454697585464977
dribbles_vs,0.015300023906287354
pressures,0.136026775041836
pressure_regains,0.0485297633277552
clearances,0.06406885010757829
errors,0.0004781257470714798
aerials_won,0.02414535022710973
aerials_lost,0.012670332297394215
ball_recoveries,0.09323452067893856
pens_conceded,0.0002390628735357399
fouls,0.018885967009323452
cards_yellow_red,0.0
