position,DM
minutes,1325.0
passes_completed,0.379622641509434
passes,0.5056603773584906
dribbles_completed,0.006792452830188679
dribbles,0.010566037735849057
passes_completed_short,0.12
passes_short,0.14943396226415095
passes_completed_medium,0.17056603773584905
passes_medium,0.19773584905660377
passes_completed_long,0.07924528301886792
passes_long,0.13811320754716983
passes_total_distance,8.233962264150943
passes_free_kicks,0.006792452830188679
through_balls,0.0
passes_pressure,0.1079245283018868
passes_switches,0.03169811320754717
crosses,0.012075471698113207
corner_kicks,0.01509433962264151
passes_intercepted,0.010566037735849057
passes_blocked,0.010566037735849057
dispossessed,0.006792452830188679
goals,0.0
assists,0.0007547169811320754
pens_made,0.0
pens_att,0.0
shots_total,0.004528301886792453
shots_on_target,0.0007547169811320754
sca,0.01509433962264151
gca,0.0015094339622641509
xg,7.547169811320755e-05
crosses_into_penalty_area,0.0015094339622641509
passes_into_final_third,0.04905660377358491
passes_into_penalty_area,0.0060377358490566035
progressive_passes,0.0430188679245283
carry_progressive_distance,0.7433962264150943
assisted_shots,0.007547169811320755
fouled,0.006792452830188679
pens_won,0.0
tackles,0.020377358490566037
interceptions,0.012075471698113207
blocks,0.010566037735849057
tackles_won,0.009811320754716982
dribble_tackles,0.005283018867924529
dribbles_vs,0.020377358490566037
pressures,0.21962264150943397
pressure_regains,0.061886792452830186
clearances,0.004528301886792453
errors,0.0
aerials_won,0.006792452830188679
aerials_lost,0.0030188679245283017
ball_recoveries,0.13056603773584904
pens_conceded,0.0
fouls,0.007547169811320755
cards_yellow_red,0.0
