position,LW
minutes,3178.0
passes_completed,0.35494021397105097
passes,0.4402139710509755
dribbles_completed,0.025173064820641914
dribbles,0.04405286343612335
passes_completed_short,0.18250471994965387
passes_short,0.21522970421648835
passes_completed_medium,0.13373190685966016
passes_medium,0.15670232850849591
passes_completed_long,0.03366897419760856
passes_long,0.05254877281308999
passes_total_distance,6.051604782882316
passes_free_kicks,0.0009439899307740718
through_balls,0.0025173064820641915
passes_pressure,0.10383889238514789
passes_switches,0.012271869100062933
crosses,0.017935808684707365
corner_kicks,0.003775959723096287
passes_intercepted,0.010069225928256766
passes_blocked,0.013845185651353053
dispossessed,0.015733165512901194
goals,0.004719949653870359
assists,0.0015733165512901196
pens_made,0.0
pens_att,0.0
shots_total,0.0355569540591567
shots_on_target,0.013530522341095029
sca,0.04122089364380113
gca,0.004405286343612335
xg,0.003964757709251101
crosses_into_penalty_area,0.0031466331025802393
passes_into_final_third,0.018879798615481436
passes_into_penalty_area,0.018565135305223412
progressive_passes,0.04499685336689742
carry_progressive_distance,1.8574575204531152
assisted_shots,0.017306482064191317
fouled,0.014159848961611076
pens_won,0.00031466331025802394
tackles,0.012901195720578981
interceptions,0.009439899307740718
blocks,0.01038388923851479
tackles_won,0.008181246066708621
dribble_tackles,0.003775959723096287
dribbles_vs,0.0144745122718691
pressures,0.17275015733165514
pressure_regains,0.045940843297671494
clearances,0.0031466331025802393
errors,0.0
aerials_won,0.007551919446192574
aerials_lost,0.008495909376966647
ball_recoveries,0.065764631843927
pens_conceded,0.0
fouls,0.0062932662051604785
cards_yellow_red,0.0
