position,FW
minutes,2347.0
passes_completed,0.16616957818491693
passes,0.24201107797187899
dribbles_completed,0.005538985939497231
dribbles,0.011077971878994461
passes_completed_short,0.09629314017895185
passes_short,0.12313591819343843
passes_completed_medium,0.05155517682147422
passes_medium,0.0749893481039625
passes_completed_long,0.012356199403493822
passes_long,0.02684277801448658
passes_total_distance,2.5355773327652322
passes_free_kicks,0.0012782275244993609
through_balls,0.0008521516829995739
passes_pressure,0.07711972731146144
passes_switches,0.004260758414997869
crosses,0.0097997443544951
corner_kicks,0.0
passes_intercepted,0.0034086067319982955
passes_blocked,0.011930123561994035
dispossessed,0.010651896037494673
goals,0.002982530890498509
assists,0.0017043033659991478
pens_made,0.00042607584149978694
pens_att,0.00042607584149978694
shots_total,0.01406050276949297
shots_on_target,0.005538985939497231
sca,0.018321261184490838
gca,0.0034086067319982955
xg,0.0019599488708990204
crosses_into_penalty_area,0.0017043033659991478
passes_into_final_third,0.008095440988495952
passes_into_penalty_area,0.005538985939497231
progressive_passes,0.013634426927993182
carry_progressive_distance,0.28419258628035793
assisted_shots,0.011504047720494247
fouled,0.018321261184490838
pens_won,0.00042607584149978694
tackles,0.006817213463996591
interceptions,0.002982530890498509
blocks,0.006817213463996591
tackles_won,0.002982530890498509
dribble_tackles,0.0017043033659991478
dribbles_vs,0.007669365146996165
pressures,0.15509160630592245
pressure_regains,0.041755432466979124
clearances,0.007243289305496378
errors,0.0
aerials_won,0.020025564550489986
aerials_lost,0.03621644652748189
ball_recoveries,0.03621644652748189
pens_conceded,0.0
fouls,0.018321261184490838
cards_yellow_red,0.0
