position,GK
minutes,3060.0
SoTA,0.06143790849673202
GA,0.0196078431372549
Saves,0.04411764705882353
#OPA,0.008169934640522876
Cmp,0.09738562091503268
Att,0.06993464052287582
Thr,0.021895424836601306
Stp,0.010130718954248366
