position,RB
passes_completed,0.5435640014342058
passes,0.6826819648619576
dribbles_completed,0.015059160989602008
dribbles,0.02509860164933668
passes_completed_short,0.27429186088203655
passes_short,0.30512728576550735
passes_completed_medium,0.22086769451416277
passes_medium,0.27106489781283616
passes_completed_long,0.04087486554320545
passes_long,0.08282538544281104
passes_total_distance,9.010397992111868
passes_free_kicks,0.003944065973467192
through_balls,0.0010756543564001434
passes_pressure,0.0645392613840086
passes_switches,0.008963786303334529
crosses,0.031911079239870924
corner_kicks,0.0
passes_intercepted,0.0190032269630692
passes_blocked,0.020795984223736106
dispossessed,0.010756543564001434
goals,0.0
assists,0.0010756543564001434
pens_made,0.0
pens_att,0.0
shots_total,0.003944065973467192
shots_on_target,0.0007171029042667623
sca,0.0247400501972033
gca,0.002151308712800287
xg,0.00017927572606669058
crosses_into_penalty_area,0.007888131946934385
passes_into_final_third,0.044460380064539264
passes_into_penalty_area,0.011473646468268197
progressive_passes,0.04732879168160631
carry_progressive_distance,1.9480100394406596
assisted_shots,0.011832197920401577
fouled,0.015059160989602008
pens_won,0.0
tackles,0.03155252778773754
interceptions,0.01828612405880244
blocks,0.02187163858013625
tackles_won,0.01864467551093582
dribble_tackles,0.011832197920401577
dribbles_vs,0.027608461814270346
pressures,0.16565077088562208
pressure_regains,0.05234851201147365
clearances,0.017569021154535677
errors,0.00035855145213338117
aerials_won,0.008246683399067766
aerials_lost,0.006812477590534241
ball_recoveries,0.10003585514521333
pens_conceded,0.0
fouls,0.020437432771602725
cards_yellow_red,0.0
