position,CB
minutes,3096.0
passes_completed,0.39987080103359174
passes,0.5116279069767442
dribbles_completed,0.0048449612403100775
dribbles,0.006136950904392765
passes_completed_short,0.12080103359173126
passes_short,0.14147286821705427
passes_completed_medium,0.18055555555555555
passes_medium,0.20768733850129198
passes_completed_long,0.09560723514211886
passes_long,0.14890180878552972
passes_total_distance,9.181524547803617
passes_free_kicks,0.016472868217054265
through_balls,0.0012919896640826874
passes_pressure,0.0849483204134367
passes_switches,0.02422480620155039
crosses,0.001614987080103359
corner_kicks,0.0
passes_intercepted,0.006782945736434108
passes_blocked,0.013565891472868217
dispossessed,0.0022609819121447027
goals,0.0006459948320413437
assists,0.00032299741602067185
pens_made,0.0
pens_att,0.0
shots_total,0.00904392764857881
shots_on_target,0.0022609819121447027
sca,0.01065891472868217
gca,0.0009689922480620155
xg,0.0006782945736434108
crosses_into_penalty_area,0.0
passes_into_final_third,0.0458656330749354
passes_into_penalty_area,0.0048449612403100775
progressive_passes,0.05006459948320414
carry_progressive_distance,1.4709302325581395
assisted_shots,0.003229974160206718
fouled,0.012596899224806201
pens_won,0.0
tackles,0.030684754521963824
interceptions,0.01905684754521964
blocks,0.03197674418604651
tackles_won,0.018733850129198967
dribble_tackles,0.010981912144702842
dribbles_vs,0.02616279069767442
pressures,0.13727390180878554
pressure_regains,0.04974160206718346
clearances,0.0917312661498708
errors,0.0012919896640826874
aerials_won,0.04521963824289406
aerials_lost,0.021963824289405683
ball_recoveries,0.14502583979328165
pens_conceded,0.0006459948320413437
fouls,0.011304909560723515
cards_yellow_red,0.0
