position,CB
minutes,8280.0
passes_completed,3681.0
passes,4424.0
dribbles_completed,3.0
dribbles,6.0
passes_completed_short,777.0
passes_short,886.0
passes_completed_medium,2133.0
passes_medium,2327.0
passes_completed_long,757.0
passes_long,1166.0
passes_total_distance,85433.0
passes_free_kicks,107.0
through_balls,0.0
passes_pressure,443.0
passes_switches,139.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,30.0
passes_blocked,26.0
dispossessed,4.0
goals,5.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,55.0
shots_on_target,14.0
sca,33.0
gca,9.0
xg,4.800000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,210.0
passes_into_penalty_area,8.0
progressive_passes,214.0
carry_progressive_distance,10897.0
assisted_shots,8.0
fouled,89.0
pens_won,1.0
tackles,104.0
interceptions,92.0
blocks,127.0
tackles_won,59.0
dribble_tackles,37.0
dribbles_vs,95.0
pressures,549.0
pressure_regains,195.0
clearances,559.0
errors,1.0
aerials_won,177.0
aerials_lost,112.0
ball_recoveries,864.0
pens_conceded,5.0
fouls,99.0
cards_yellow_red,0.0
