position,CB
passes_completed,0.37719298245614036
passes,0.47192982456140353
dribbles_completed,0.002631578947368421
dribbles,0.002631578947368421
passes_completed_short,0.10614035087719298
passes_short,0.12105263157894737
passes_completed_medium,0.18947368421052632
passes_medium,0.21666666666666667
passes_completed_long,0.0780701754385965
passes_long,0.12368421052631579
passes_total_distance,8.540350877192983
passes_free_kicks,0.02368421052631579
through_balls,0.0
passes_pressure,0.06666666666666667
passes_switches,0.02280701754385965
crosses,0.0035087719298245615
corner_kicks,0.0
passes_intercepted,0.0043859649122807015
passes_blocked,0.009649122807017544
dispossessed,0.0017543859649122807
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.002631578947368421
shots_on_target,0.0
sca,0.008771929824561403
gca,0.0
xg,8.771929824561404e-05
crosses_into_penalty_area,0.0017543859649122807
passes_into_final_third,0.021052631578947368
passes_into_penalty_area,0.005263157894736842
progressive_passes,0.03070175438596491
carry_progressive_distance,1.0394736842105263
assisted_shots,0.0043859649122807015
fouled,0.007894736842105263
pens_won,0.0
tackles,0.012280701754385965
interceptions,0.02017543859649123
blocks,0.02280701754385965
tackles_won,0.009649122807017544
dribble_tackles,0.0035087719298245615
dribbles_vs,0.0061403508771929825
pressures,0.11315789473684211
pressure_regains,0.03070175438596491
clearances,0.054385964912280704
errors,0.0
aerials_won,0.02631578947368421
aerials_lost,0.014035087719298246
ball_recoveries,0.12368421052631579
pens_conceded,0.0
fouls,0.014035087719298246
cards_yellow_red,0.0
