position,LM
passes_completed,0.1573926868044515
passes,0.24483306836248012
dribbles_completed,0.014308426073131956
dribbles,0.04292527821939587
passes_completed_short,0.0985691573926868
passes_short,0.13195548489666137
passes_completed_medium,0.033386327503974564
passes_medium,0.058823529411764705
passes_completed_long,0.02066772655007949
passes_long,0.046104928457869634
passes_total_distance,2.494435612082671
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.04451510333863275
passes_switches,0.009538950715421303
crosses,0.009538950715421303
corner_kicks,0.001589825119236884
passes_intercepted,0.014308426073131956
passes_blocked,0.011128775834658187
dispossessed,0.030206677265500796
goals,0.003179650238473768
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.022257551669316374
shots_on_target,0.011128775834658187
sca,0.014308426073131956
gca,0.001589825119236884
xg,0.0009538950715421305
crosses_into_penalty_area,0.001589825119236884
passes_into_final_third,0.012718600953895072
passes_into_penalty_area,0.0047694753577106515
progressive_passes,0.017488076311605722
carry_progressive_distance,1.7472178060413355
assisted_shots,0.006359300476947536
fouled,0.011128775834658187
pens_won,0.0
tackles,0.02384737678855326
interceptions,0.006359300476947536
blocks,0.022257551669316374
tackles_won,0.022257551669316374
dribble_tackles,0.0047694753577106515
dribbles_vs,0.02384737678855326
pressures,0.19395866454689983
pressure_regains,0.04769475357710652
clearances,0.012718600953895072
errors,0.0
aerials_won,0.006359300476947536
aerials_lost,0.022257551669316374
ball_recoveries,0.0794912559618442
pens_conceded,0.0
fouls,0.025437201907790145
cards_yellow_red,0.0
