position,LM
passes_completed,0.11866859623733719
passes,0.2040520984081042
dribbles_completed,0.027496382054992764
dribbles,0.049204052098408106
passes_completed_short,0.05065123010130246
passes_short,0.07814761215629522
passes_completed_medium,0.053545586107091175
passes_medium,0.07959479015918958
passes_completed_long,0.00723589001447178
passes_long,0.02170767004341534
passes_total_distance,1.9334298118668596
passes_free_kicks,0.001447178002894356
through_balls,0.0
passes_pressure,0.04486251808972504
passes_switches,0.0
crosses,0.00723589001447178
corner_kicks,0.0
passes_intercepted,0.011577424023154847
passes_blocked,0.01447178002894356
dispossessed,0.02604920405209841
goals,0.002894356005788712
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.02170767004341534
shots_on_target,0.010130246020260492
sca,0.02170767004341534
gca,0.0
xg,0.003473227206946455
crosses_into_penalty_area,0.0
passes_into_final_third,0.008683068017366137
passes_into_penalty_area,0.001447178002894356
progressive_passes,0.020260492040520984
carry_progressive_distance,1.8350217076700435
assisted_shots,0.00723589001447178
fouled,0.010130246020260492
pens_won,0.0
tackles,0.01447178002894356
interceptions,0.015918958031837915
blocks,0.013024602026049204
tackles_won,0.010130246020260492
dribble_tackles,0.004341534008683068
dribbles_vs,0.013024602026049204
pressures,0.2199710564399421
pressure_regains,0.04341534008683068
clearances,0.017366136034732273
errors,0.001447178002894356
aerials_won,0.010130246020260492
aerials_lost,0.013024602026049204
ball_recoveries,0.04630969609261939
pens_conceded,0.0
fouls,0.01447178002894356
cards_yellow_red,0.0
