position,WB
passes_completed,0.5240694789081886
passes,0.6315136476426799
dribbles_completed,0.010669975186104219
dribbles,0.019602977667493797
passes_completed_short,0.27791563275434245
passes_short,0.31042183622828784
passes_completed_medium,0.20719602977667495
passes_medium,0.24813895781637718
passes_completed_long,0.0315136476426799
passes_long,0.05086848635235732
passes_total_distance,8.235483870967743
passes_free_kicks,0.004962779156327543
through_balls,0.0004962779156327543
passes_pressure,0.08461538461538462
passes_switches,0.005955334987593052
crosses,0.025806451612903226
corner_kicks,0.0007444168734491315
passes_intercepted,0.01315136476426799
passes_blocked,0.01662531017369727
dispossessed,0.007692307692307693
goals,0.0009925558312655087
assists,0.0012406947890818859
pens_made,0.0
pens_att,0.0
shots_total,0.007692307692307693
shots_on_target,0.002729528535980149
sca,0.023076923076923078
gca,0.0032258064516129032
xg,0.0006947890818858562
crosses_into_penalty_area,0.00620347394540943
passes_into_final_third,0.02382133995037221
passes_into_penalty_area,0.012655086848635236
progressive_passes,0.0456575682382134
carry_progressive_distance,1.4101736972704715
assisted_shots,0.012655086848635236
fouled,0.005955334987593052
pens_won,0.00024813895781637717
tackles,0.029528535980148884
interceptions,0.009925558312655087
blocks,0.025806451612903226
tackles_won,0.018114143920595533
dribble_tackles,0.01315136476426799
dribbles_vs,0.02903225806451613
pressures,0.17890818858560795
pressure_regains,0.05806451612903226
clearances,0.026054590570719603
errors,0.0
aerials_won,0.014143920595533498
aerials_lost,0.015384615384615385
ball_recoveries,0.09280397022332507
pens_conceded,0.0
fouls,0.010918114143920596
cards_yellow_red,0.0
