position,DM
minutes,596.0
passes_completed,0.41442953020134227
passes,0.4949664429530201
dribbles_completed,0.01174496644295302
dribbles,0.016778523489932886
passes_completed_short,0.14597315436241612
passes_short,0.16275167785234898
passes_completed_medium,0.18959731543624161
passes_medium,0.21308724832214765
passes_completed_long,0.06375838926174497
passes_long,0.09731543624161074
passes_total_distance,8.144295302013424
passes_free_kicks,0.020134228187919462
through_balls,0.0016778523489932886
passes_pressure,0.12751677852348994
passes_switches,0.016778523489932886
crosses,0.0016778523489932886
corner_kicks,0.0
passes_intercepted,0.003355704697986577
passes_blocked,0.006711409395973154
dispossessed,0.010067114093959731
goals,0.003355704697986577
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.013422818791946308
shots_on_target,0.003355704697986577
sca,0.008389261744966443
gca,0.0
xg,0.0010067114093959733
crosses_into_penalty_area,0.0
passes_into_final_third,0.013422818791946308
passes_into_penalty_area,0.003355704697986577
progressive_passes,0.020134228187919462
carry_progressive_distance,1.0402684563758389
assisted_shots,0.0016778523489932886
fouled,0.025167785234899327
pens_won,0.0
tackles,0.03523489932885906
interceptions,0.013422818791946308
blocks,0.028523489932885907
tackles_won,0.025167785234899327
dribble_tackles,0.010067114093959731
dribbles_vs,0.02181208053691275
pressures,0.21644295302013422
pressure_regains,0.05704697986577181
clearances,0.05201342281879195
errors,0.0
aerials_won,0.05704697986577181
aerials_lost,0.03859060402684564
ball_recoveries,0.11241610738255034
pens_conceded,0.0
fouls,0.020134228187919462
cards_yellow_red,0.0
