position,RW
passes_completed,0.3749055177626606
passes,0.47367094986142605
dribbles_completed,0.029982363315696647
dribbles,0.05013857394809776
passes_completed_short,0.1912320483749055
passes_short,0.2232300327538423
passes_completed_medium,0.13202317964222726
passes_medium,0.1690602166792643
passes_completed_long,0.04560342655580751
passes_long,0.06525573192239859
passes_total_distance,6.472663139329806
passes_free_kicks,0.0062988158226253465
through_balls,0.0022675736961451248
passes_pressure,0.09221466364323508
passes_switches,0.015369110607205845
crosses,0.02343159486016629
corner_kicks,0.008314436885865457
passes_intercepted,0.013605442176870748
passes_blocked,0.012597631645250693
dispossessed,0.017384731670445956
goals,0.00327538422776518
assists,0.0015117157974300832
pens_made,0.0
pens_att,0.0
shots_total,0.031746031746031744
shots_on_target,0.010330057949105569
sca,0.03779289493575208
gca,0.005542957923910304
xg,0.0031746031746031746
crosses_into_penalty_area,0.0045351473922902496
passes_into_final_third,0.022675736961451247
passes_into_penalty_area,0.016628873771730914
progressive_passes,0.04610733182161754
carry_progressive_distance,1.8873771730914588
assisted_shots,0.013353489543965735
fouled,0.016880826404635927
pens_won,0.0005039052658100278
tackles,0.015873015873015872
interceptions,0.01562106324011086
blocks,0.016628873771730914
tackles_won,0.00781053162005543
dribble_tackles,0.004283194759385236
dribbles_vs,0.018140589569160998
pressures,0.20433358528596623
pressure_regains,0.05165028974552784
clearances,0.009826152683295541
errors,0.0
aerials_won,0.00781053162005543
aerials_lost,0.006046863189720333
ball_recoveries,0.06525573192239859
pens_conceded,0.0
fouls,0.010582010582010581
cards_yellow_red,0.0
