position,WB
passes_completed,0.40969162995594716
passes,0.5638766519823789
dribbles_completed,0.023494860499265784
dribbles,0.046255506607929514
passes_completed_short,0.22466960352422907
passes_short,0.26284875183553597
passes_completed_medium,0.15491923641703378
passes_medium,0.20851688693098386
passes_completed_long,0.027165932452276064
passes_long,0.06387665198237885
passes_total_distance,6.663729809104258
passes_free_kicks,0.005139500734214391
through_balls,0.0
passes_pressure,0.10499265785609398
passes_switches,0.011013215859030838
crosses,0.039647577092511016
corner_kicks,0.0014684287812041115
passes_intercepted,0.011013215859030838
passes_blocked,0.032305433186490456
dispossessed,0.02643171806167401
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.007342143906020558
shots_on_target,0.002936857562408223
sca,0.016886930983847283
gca,0.0007342143906020558
xg,0.0003671071953010279
crosses_into_penalty_area,0.00881057268722467
passes_into_final_third,0.020558002936857563
passes_into_penalty_area,0.009544787077826725
progressive_passes,0.024963289280469897
carry_progressive_distance,2.7342143906020557
assisted_shots,0.008076358296622614
fouled,0.013215859030837005
pens_won,0.0
tackles,0.027165932452276064
interceptions,0.019823788546255508
blocks,0.024229074889867842
tackles_won,0.014684287812041116
dribble_tackles,0.008076358296622614
dribbles_vs,0.013215859030837005
pressures,0.17400881057268722
pressure_regains,0.049926578560939794
clearances,0.02276064610866373
errors,0.0
aerials_won,0.00881057268722467
aerials_lost,0.016886930983847283
ball_recoveries,0.09838472834067548
pens_conceded,0.0
fouls,0.014684287812041116
cards_yellow_red,0.0
