position,RM
minutes,452.0
passes_completed,0.13274336283185842
passes,0.27876106194690264
dribbles_completed,0.02654867256637168
dribbles,0.05088495575221239
passes_completed_short,0.07079646017699115
passes_short,0.11946902654867257
passes_completed_medium,0.035398230088495575
passes_medium,0.07743362831858407
passes_completed_long,0.01991150442477876
passes_long,0.05530973451327434
passes_total_distance,2.3451327433628317
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.059734513274336286
passes_switches,0.015486725663716814
crosses,0.04424778761061947
corner_kicks,0.004424778761061947
passes_intercepted,0.011061946902654867
passes_blocked,0.03761061946902655
dispossessed,0.01991150442477876
goals,0.0022123893805309734
assists,0.0022123893805309734
pens_made,0.0
pens_att,0.0
shots_total,0.008849557522123894
shots_on_target,0.004424778761061947
sca,0.017699115044247787
gca,0.0022123893805309734
xg,0.00044247787610619474
crosses_into_penalty_area,0.008849557522123894
passes_into_final_third,0.011061946902654867
passes_into_penalty_area,0.017699115044247787
progressive_passes,0.022123893805309734
carry_progressive_distance,1.8163716814159292
assisted_shots,0.008849557522123894
fouled,0.033185840707964605
pens_won,0.0
tackles,0.008849557522123894
interceptions,0.004424778761061947
blocks,0.01327433628318584
tackles_won,0.008849557522123894
dribble_tackles,0.0
dribbles_vs,0.015486725663716814
pressures,0.24336283185840707
pressure_regains,0.0752212389380531
clearances,0.0
errors,0.0
aerials_won,0.0022123893805309734
aerials_lost,0.0022123893805309734
ball_recoveries,0.07964601769911504
pens_conceded,0.0
fouls,0.01991150442477876
cards_yellow_red,0.0
